valor,data,hora,ps_id
9.70,2019-11-14,09:41:00,623
9.60,2019-11-14,09:52:00,623
9.60,2019-11-14,10:01:00,623
9.50,2019-11-14,10:11:00,623
9.50,2019-11-14,10:21:00,623
10.50,2019-11-14,10:31:00,623
10.50,2019-11-14,10:41:00,623
10.50,2019-11-14,10:51:00,623
10.50,2019-11-14,11:01:00,623
10.50,2019-11-14,11:11:00,623
10.50,2019-11-14,11:21:00,623
10.50,2019-11-14,11:32:00,623
10.50,2019-11-14,11:41:00,623
10.50,2019-11-14,11:51:00,623
10.40,2019-11-14,12:01:00,623
10.40,2019-11-14,12:11:00,623
10.40,2019-11-14,12:22:00,623
10.40,2019-11-14,12:31:00,623
10.40,2019-11-14,12:41:00,623
10.40,2019-11-14,12:51:00,623
10.40,2019-11-14,13:01:00,623
10.40,2019-11-14,13:11:00,623
10.40,2019-11-14,13:21:00,623
10.30,2019-11-14,13:31:00,623
10.30,2019-11-14,13:41:00,623
10.30,2019-11-14,13:51:00,623
9.20,2019-11-14,14:02:00,623
9.10,2019-11-14,14:11:00,623
9.10,2019-11-14,14:22:00,623
9.10,2019-11-14,14:31:00,623
9.10,2019-11-14,14:41:00,623
9.10,2019-11-14,14:51:00,623
9.10,2019-11-14,15:01:00,623
9.10,2019-11-14,15:11:00,623
9.10,2019-11-14,15:21:00,623
9.10,2019-11-14,15:31:00,623
9.10,2019-11-14,15:41:00,623
9.10,2019-11-14,15:51:00,623
10.10,2019-11-14,16:02:00,623
10.10,2019-11-14,16:11:00,623
10.10,2019-11-14,16:21:00,623
10.00,2019-11-14,16:31:00,623
10.00,2019-11-14,16:41:00,623
10.00,2019-11-14,16:51:00,623
10.00,2019-11-14,17:01:00,623
10.00,2019-11-14,17:11:00,623
10.00,2019-11-14,17:21:00,623
10.10,2019-11-14,17:31:00,623
10.10,2019-11-14,17:41:00,623
10.10,2019-11-14,17:51:00,623
10.20,2019-11-14,18:01:00,623
10.20,2019-11-14,18:11:00,623
10.20,2019-11-14,18:21:00,623
10.30,2019-11-14,18:31:00,623
10.30,2019-11-14,18:41:00,623
10.30,2019-11-14,18:51:00,623
10.40,2019-11-14,19:02:00,623
10.40,2019-11-14,19:11:00,623
10.40,2019-11-14,19:21:00,623
10.40,2019-11-14,19:31:00,623
10.40,2019-11-14,19:41:00,623
10.40,2019-11-14,19:51:00,623
10.40,2019-11-14,20:01:00,623
10.40,2019-11-14,20:11:00,623
10.40,2019-11-14,20:21:00,623
10.40,2019-11-14,20:31:00,623
10.40,2019-11-14,20:41:00,623
10.50,2019-11-14,20:51:00,623
10.50,2019-11-14,21:02:00,623
10.50,2019-11-14,21:11:00,623
10.50,2019-11-14,21:21:00,623
10.50,2019-11-14,21:31:00,623
10.50,2019-11-14,21:41:00,623
10.60,2019-11-14,21:51:00,623
13.10,2019-11-14,22:01:00,623
12.80,2019-11-14,22:11:00,623
12.70,2019-11-14,22:21:00,623
13.00,2019-11-14,22:31:00,623
13.10,2019-11-14,22:41:00,623
13.30,2019-11-14,22:51:00,623
13.40,2019-11-14,23:01:00,623
13.30,2019-11-14,23:11:00,623
13.30,2019-11-14,23:22:00,623
13.30,2019-11-14,23:32:00,623
13.30,2019-11-14,23:42:00,623
13.20,2019-11-14,23:51:00,623
10.80,2019-11-15,00:01:00,623
10.70,2019-11-15,00:11:00,623
10.70,2019-11-15,00:21:00,623
10.70,2019-11-15,00:32:00,623
10.70,2019-11-15,00:41:00,623
10.70,2019-11-15,00:51:00,623
13.20,2019-11-15,01:01:00,623
13.10,2019-11-15,01:11:00,623
13.00,2019-11-15,01:21:00,623
12.90,2019-11-15,01:32:00,623
13.70,2019-11-15,06:21:00,623
13.60,2019-11-15,06:29:00,623
13.60,2019-11-15,06:40:00,623
11.30,2019-11-15,08:12:00,623
11.30,2019-11-15,08:21:00,623
10.00,2019-11-15,08:32:00,623
10.00,2019-11-15,08:41:00,623
10.00,2019-11-15,08:51:00,623
9.70,2019-11-15,09:01:00,623
9.70,2019-11-15,09:12:00,623
9.70,2019-11-15,09:21:00,623
9.70,2019-11-15,09:32:00,623
9.60,2019-11-15,09:41:00,623
9.70,2019-11-15,09:51:00,623
9.60,2019-11-15,10:02:00,623
9.50,2019-11-15,10:11:00,623
9.50,2019-11-15,10:21:00,623
9.50,2019-11-15,10:29:00,623
10.40,2019-11-15,10:31:00,623
10.40,2019-11-15,10:50:00,623
10.40,2019-11-15,11:12:00,623
10.40,2019-11-15,11:22:00,623
10.20,2019-11-15,11:31:00,623
10.20,2019-11-15,11:41:00,623
10.20,2019-11-15,11:51:00,623
10.30,2019-11-15,12:01:00,623
10.30,2019-11-15,12:11:00,623
10.30,2019-11-15,12:21:00,623
10.30,2019-11-15,12:31:00,623
10.30,2019-11-15,12:41:00,623
10.30,2019-11-15,12:51:00,623
10.30,2019-11-15,13:02:00,623
10.30,2019-11-15,13:11:00,623
10.30,2019-11-15,13:21:00,623
10.30,2019-11-15,13:31:00,623
10.30,2019-11-15,13:41:00,623
10.30,2019-11-15,13:51:00,623
9.00,2019-11-15,14:01:00,623
9.00,2019-11-15,14:11:00,623
9.00,2019-11-15,14:21:00,623
9.00,2019-11-15,14:31:00,623
9.00,2019-11-15,14:41:00,623
9.00,2019-11-15,14:51:00,623
9.00,2019-11-15,15:01:00,623
9.00,2019-11-15,15:11:00,623
9.00,2019-11-15,15:21:00,623
9.00,2019-11-15,15:31:00,623
9.00,2019-11-15,15:41:00,623
9.10,2019-11-15,15:51:00,623
10.00,2019-11-15,16:01:00,623
10.00,2019-11-15,16:11:00,623
10.00,2019-11-15,16:21:00,623
10.10,2019-11-15,16:31:00,623
10.10,2019-11-15,16:41:00,623
10.10,2019-11-15,16:51:00,623
10.00,2019-11-15,17:01:00,623
10.00,2019-11-15,17:11:00,623
10.00,2019-11-15,17:21:00,623
10.10,2019-11-15,17:31:00,623
10.10,2019-11-15,17:41:00,623
10.10,2019-11-15,17:51:00,623
10.10,2019-11-15,18:01:00,623
10.10,2019-11-15,18:11:00,623
10.10,2019-11-15,18:21:00,623
10.20,2019-11-15,18:31:00,623
10.20,2019-11-15,18:41:00,623
10.20,2019-11-15,18:51:00,623
10.30,2019-11-15,19:01:00,623
10.30,2019-11-15,19:11:00,623
10.30,2019-11-15,19:21:00,623
10.30,2019-11-15,19:31:00,623
10.30,2019-11-15,19:41:00,623
10.30,2019-11-15,19:51:00,623
10.30,2019-11-15,20:01:00,623
10.30,2019-11-15,20:11:00,623
10.30,2019-11-15,20:21:00,623
10.30,2019-11-15,20:31:00,623
10.30,2019-11-15,20:41:00,623
10.30,2019-11-15,20:51:00,623
10.30,2019-11-15,21:01:00,623
10.30,2019-11-15,21:11:00,623
10.50,2019-11-15,21:21:00,623
10.50,2019-11-15,21:31:00,623
10.50,2019-11-15,21:41:00,623
10.60,2019-11-15,21:51:00,623
13.10,2019-11-15,22:01:00,623
12.70,2019-11-15,22:11:00,623
12.60,2019-11-15,22:21:00,623
12.50,2019-11-15,22:31:00,623
13.00,2019-11-15,22:41:00,623
13.20,2019-11-15,22:51:00,623
13.30,2019-11-15,23:02:00,623
13.20,2019-11-15,23:11:00,623
13.20,2019-11-15,23:21:00,623
13.20,2019-11-15,23:31:00,623
13.20,2019-11-15,23:41:00,623
13.20,2019-11-15,23:51:00,623
10.70,2019-11-16,00:02:00,623
10.50,2019-11-16,00:11:00,623
10.50,2019-11-16,00:21:00,623
10.60,2019-11-16,00:32:00,623
10.60,2019-11-16,00:41:00,623
10.60,2019-11-16,00:51:00,623
13.20,2019-11-16,01:01:00,623
12.90,2019-11-16,01:11:00,623
12.80,2019-11-16,01:22:00,623
12.90,2019-11-16,01:31:00,623
13.00,2019-11-16,01:41:00,623
13.50,2019-11-16,01:51:00,623
13.60,2019-11-16,02:01:00,623
13.60,2019-11-16,02:11:00,623
13.70,2019-11-16,02:22:00,623
13.80,2019-11-16,02:31:00,623
13.60,2019-11-16,02:41:00,623
13.60,2019-11-16,02:51:00,623
13.60,2019-11-16,03:01:00,623
13.60,2019-11-16,03:12:00,623
13.70,2019-11-16,03:21:00,623
13.70,2019-11-16,03:31:00,623
13.70,2019-11-16,03:41:00,623
13.70,2019-11-16,03:51:00,623
13.70,2019-11-16,04:02:00,623
13.70,2019-11-16,04:12:00,623
13.70,2019-11-16,04:21:00,623
13.70,2019-11-16,04:31:00,623
13.70,2019-11-16,04:41:00,623
13.80,2019-11-16,04:51:00,623
13.80,2019-11-16,05:01:00,623
13.80,2019-11-16,05:11:00,623
13.80,2019-11-16,05:21:00,623
13.80,2019-11-16,05:31:00,623
13.80,2019-11-16,05:41:00,623
13.80,2019-11-16,05:51:00,623
13.80,2019-11-16,06:01:00,623
13.80,2019-11-16,06:11:00,623
13.90,2019-11-16,06:21:00,623
13.80,2019-11-16,06:31:00,623
13.80,2019-11-16,06:41:00,623
13.80,2019-11-16,06:51:00,623
13.70,2019-11-16,07:01:00,623
13.60,2019-11-16,07:11:00,623
13.70,2019-11-16,07:21:00,623
11.20,2019-11-16,07:32:00,623
11.10,2019-11-16,07:41:00,623
11.00,2019-11-16,07:51:00,623
11.00,2019-11-16,08:01:00,623
11.00,2019-11-16,08:11:00,623
11.00,2019-11-16,08:21:00,623
10.00,2019-11-16,08:31:00,623
9.90,2019-11-16,08:41:00,623
9.90,2019-11-16,08:51:00,623
9.70,2019-11-16,09:01:00,623
9.70,2019-11-16,09:11:00,623
9.60,2019-11-16,09:21:00,623
9.70,2019-11-16,09:31:00,623
9.60,2019-11-16,09:41:00,623
9.60,2019-11-16,09:51:00,623
9.60,2019-11-16,10:01:00,623
9.60,2019-11-16,10:11:00,623
9.60,2019-11-16,10:21:00,623
10.50,2019-11-16,10:31:00,623
10.50,2019-11-16,10:41:00,623
10.50,2019-11-16,10:51:00,623
10.50,2019-11-16,11:02:00,623
10.50,2019-11-16,11:11:00,623
10.50,2019-11-16,11:21:00,623
10.40,2019-11-16,11:31:00,623
10.40,2019-11-16,11:41:00,623
10.40,2019-11-16,11:51:00,623
10.30,2019-11-16,12:01:00,623
10.30,2019-11-16,12:11:00,623
10.30,2019-11-16,12:21:00,623
10.30,2019-11-16,12:31:00,623
10.30,2019-11-16,12:41:00,623
10.30,2019-11-16,12:51:00,623
10.20,2019-11-16,13:01:00,623
10.20,2019-11-16,13:11:00,623
10.20,2019-11-16,13:21:00,623
10.20,2019-11-16,13:31:00,623
10.20,2019-11-16,13:41:00,623
10.20,2019-11-16,13:51:00,623
9.10,2019-11-16,14:01:00,623
9.10,2019-11-16,14:11:00,623
9.10,2019-11-16,14:21:00,623
9.10,2019-11-16,14:32:00,623
9.20,2019-11-16,14:41:00,623
9.10,2019-11-16,14:51:00,623
9.10,2019-11-16,15:01:00,623
9.10,2019-11-16,15:11:00,623
9.00,2019-11-16,15:21:00,623
9.00,2019-11-16,15:31:00,623
9.00,2019-11-16,15:41:00,623
9.00,2019-11-16,15:51:00,623
10.10,2019-11-16,16:01:00,623
10.10,2019-11-16,16:11:00,623
10.10,2019-11-16,16:21:00,623
10.10,2019-11-16,16:31:00,623
10.10,2019-11-16,16:41:00,623
10.10,2019-11-16,16:51:00,623
10.10,2019-11-16,17:01:00,623
10.10,2019-11-16,17:11:00,623
10.10,2019-11-16,17:21:00,623
10.20,2019-11-16,17:31:00,623
10.20,2019-11-16,17:41:00,623
10.20,2019-11-16,17:51:00,623
10.20,2019-11-16,18:01:00,623
10.20,2019-11-16,18:11:00,623
10.20,2019-11-16,18:21:00,623
10.20,2019-11-16,18:31:00,623
10.20,2019-11-16,18:41:00,623
10.20,2019-11-16,18:51:00,623
10.30,2019-11-16,19:01:00,623
10.30,2019-11-16,19:11:00,623
10.30,2019-11-16,19:21:00,623
10.40,2019-11-16,19:31:00,623
10.40,2019-11-16,19:41:00,623
10.40,2019-11-16,19:52:00,623
10.40,2019-11-16,20:02:00,623
10.40,2019-11-16,20:11:00,623
10.40,2019-11-16,20:21:00,623
10.50,2019-11-16,20:31:00,623
10.50,2019-11-16,20:41:00,623
10.60,2019-11-16,20:51:00,623
10.60,2019-11-16,21:02:00,623
10.60,2019-11-16,21:11:00,623
10.70,2019-11-16,21:21:00,623
10.70,2019-11-16,21:31:00,623
10.70,2019-11-16,21:41:00,623
10.70,2019-11-16,21:51:00,623
13.20,2019-11-16,22:01:00,623
13.00,2019-11-16,22:11:00,623
12.90,2019-11-16,22:21:00,623
12.70,2019-11-16,22:31:00,623
12.70,2019-11-16,22:41:00,623
13.30,2019-11-16,22:51:00,623
13.40,2019-11-16,23:01:00,623
13.40,2019-11-16,23:11:00,623
13.40,2019-11-16,23:21:00,623
13.40,2019-11-16,23:31:00,623
13.50,2019-11-16,23:41:00,623
13.20,2019-11-16,23:51:00,623
10.70,2019-11-17,00:01:00,623
10.50,2019-11-17,00:11:00,623
10.40,2019-11-17,00:21:00,623
10.50,2019-11-17,00:31:00,623
10.50,2019-11-17,00:41:00,623
10.70,2019-11-17,00:51:00,623
13.20,2019-11-17,01:02:00,623
12.90,2019-11-17,01:12:00,623
12.70,2019-11-17,01:21:00,623
12.90,2019-11-17,01:31:00,623
12.90,2019-11-17,01:41:00,623
13.20,2019-11-17,01:51:00,623
13.40,2019-11-17,02:01:00,623
13.40,2019-11-17,02:11:00,623
13.40,2019-11-17,02:21:00,623
13.40,2019-11-17,02:31:00,623
13.50,2019-11-17,02:41:00,623
13.20,2019-11-17,02:51:00,623
13.10,2019-11-17,03:01:00,623
13.10,2019-11-17,03:11:00,623
13.20,2019-11-17,03:21:00,623
13.20,2019-11-17,03:31:00,623
13.20,2019-11-17,03:41:00,623
13.30,2019-11-17,03:51:00,623
13.30,2019-11-17,04:02:00,623
13.30,2019-11-17,04:11:00,623
13.30,2019-11-17,04:21:00,623
13.30,2019-11-17,04:31:00,623
13.30,2019-11-17,04:41:00,623
13.30,2019-11-17,04:51:00,623
13.30,2019-11-17,05:01:00,623
13.30,2019-11-17,05:11:00,623
13.30,2019-11-17,05:21:00,623
13.30,2019-11-17,05:31:00,623
13.30,2019-11-17,05:41:00,623
13.40,2019-11-17,05:52:00,623
13.50,2019-11-17,06:01:00,623
13.50,2019-11-17,06:11:00,623
13.50,2019-11-17,06:21:00,623
13.50,2019-11-17,06:31:00,623
13.50,2019-11-17,06:41:00,623
13.50,2019-11-17,06:51:00,623
13.00,2019-11-17,07:01:00,623
13.40,2019-11-17,07:11:00,623
13.60,2019-11-17,07:21:00,623
11.20,2019-11-17,07:32:00,623
11.10,2019-11-17,07:41:00,623
10.90,2019-11-17,07:51:00,623
10.90,2019-11-17,08:01:00,623
10.90,2019-11-17,08:11:00,623
10.90,2019-11-17,08:21:00,623
9.90,2019-11-17,08:31:00,623
9.90,2019-11-17,08:41:00,623
9.70,2019-11-17,08:51:00,623
9.70,2019-11-17,09:01:00,623
9.60,2019-11-17,09:11:00,623
9.60,2019-11-17,09:21:00,623
9.50,2019-11-17,09:31:00,623
9.50,2019-11-17,09:41:00,623
9.40,2019-11-17,09:52:00,623
9.50,2019-11-17,10:01:00,623
9.40,2019-11-17,10:11:00,623
9.40,2019-11-17,10:21:00,623
10.50,2019-11-17,10:31:00,623
10.60,2019-11-17,10:41:00,623
10.60,2019-11-17,10:51:00,623
10.60,2019-11-17,11:01:00,623
10.60,2019-11-17,11:11:00,623
10.60,2019-11-17,11:21:00,623
10.60,2019-11-17,11:32:00,623
10.60,2019-11-17,11:41:00,623
10.60,2019-11-17,11:51:00,623
10.40,2019-11-17,12:02:00,623
10.40,2019-11-17,12:11:00,623
10.40,2019-11-17,12:21:00,623
10.20,2019-11-17,12:31:00,623
10.20,2019-11-17,12:41:00,623
10.20,2019-11-17,12:51:00,623
10.20,2019-11-17,13:01:00,623
10.20,2019-11-17,13:11:00,623
10.20,2019-11-17,13:21:00,623
10.20,2019-11-17,13:31:00,623
10.20,2019-11-17,13:41:00,623
10.20,2019-11-17,13:51:00,623
9.20,2019-11-17,14:02:00,623
9.20,2019-11-17,14:11:00,623
9.20,2019-11-17,14:21:00,623
9.20,2019-11-17,14:32:00,623
9.20,2019-11-17,14:41:00,623
9.20,2019-11-17,14:51:00,623
9.10,2019-11-17,15:01:00,623
9.10,2019-11-17,15:11:00,623
9.10,2019-11-17,15:21:00,623
9.10,2019-11-17,15:31:00,623
9.10,2019-11-17,15:41:00,623
9.10,2019-11-17,15:51:00,623
10.10,2019-11-17,16:01:00,623
10.10,2019-11-17,16:11:00,623
10.10,2019-11-17,16:21:00,623
10.00,2019-11-17,16:31:00,623
10.10,2019-11-17,16:41:00,623
10.10,2019-11-17,16:51:00,623
10.10,2019-11-17,17:01:00,623
10.10,2019-11-17,17:11:00,623
10.10,2019-11-17,17:21:00,623
10.30,2019-11-17,17:31:00,623
10.20,2019-11-17,17:41:00,623
10.20,2019-11-17,17:51:00,623
10.30,2019-11-17,18:01:00,623
10.30,2019-11-17,18:11:00,623
10.30,2019-11-17,18:21:00,623
10.40,2019-11-17,18:31:00,623
10.40,2019-11-17,18:41:00,623
10.40,2019-11-17,18:51:00,623
10.50,2019-11-17,19:01:00,623
10.50,2019-11-17,19:11:00,623
10.50,2019-11-17,19:21:00,623
10.70,2019-11-18,20:01:00,623
10.80,2019-11-18,20:11:00,623
10.80,2019-11-18,20:21:00,623
10.90,2019-11-18,20:31:00,623
10.90,2019-11-18,20:41:00,623
11.00,2019-11-18,20:51:00,623
11.00,2019-11-18,21:01:00,623
11.00,2019-11-18,21:11:00,623
11.00,2019-11-18,21:20:00,623
11.00,2019-11-18,21:31:00,623
11.00,2019-11-18,21:41:00,623
11.10,2019-11-18,21:51:00,623
13.60,2019-11-18,22:01:00,623
13.50,2019-11-18,22:11:00,623
13.50,2019-11-18,22:21:00,623
13.20,2019-11-18,22:31:00,623
13.50,2019-11-18,22:41:00,623
13.70,2019-11-18,22:51:00,623
13.80,2019-11-18,23:02:00,623
13.80,2019-11-18,23:11:00,623
13.80,2019-11-18,23:21:00,623
13.60,2019-11-18,23:31:00,623
13.60,2019-11-18,23:41:00,623
13.60,2019-11-18,23:51:00,623
11.10,2019-11-19,00:01:00,623
11.00,2019-11-19,00:11:00,623
11.00,2019-11-19,00:21:00,623
10.90,2019-11-19,00:31:00,623
11.00,2019-11-19,00:41:00,623
11.10,2019-11-19,00:51:00,623
13.70,2019-11-19,01:01:00,623
13.60,2019-11-19,01:11:00,623
13.70,2019-11-19,01:21:00,623
13.80,2019-11-19,01:31:00,623
13.80,2019-11-19,01:41:00,623
13.60,2019-11-19,01:51:00,623
13.80,2019-11-19,02:01:00,623
13.80,2019-11-19,02:11:00,623
14.10,2019-11-19,02:21:00,623
14.10,2019-11-19,02:31:00,623
14.10,2019-11-19,02:41:00,623
14.10,2019-11-19,02:51:00,623
14.00,2019-11-19,03:01:00,623
14.00,2019-11-19,03:11:00,623
13.90,2019-11-19,03:21:00,623
13.90,2019-11-19,03:31:00,623
13.90,2019-11-19,03:41:00,623
13.90,2019-11-19,03:51:00,623
13.90,2019-11-19,04:01:00,623
13.90,2019-11-19,04:11:00,623
14.00,2019-11-19,04:21:00,623
14.00,2019-11-19,04:31:00,623
14.00,2019-11-19,04:41:00,623
14.10,2019-11-19,04:51:00,623
14.10,2019-11-19,05:01:00,623
14.10,2019-11-19,05:11:00,623
14.10,2019-11-19,05:21:00,623
14.10,2019-11-19,05:31:00,623
14.10,2019-11-19,05:41:00,623
14.00,2019-11-19,05:51:00,623
14.10,2019-11-19,06:01:00,623
14.10,2019-11-19,06:11:00,623
14.10,2019-11-19,06:21:00,623
14.10,2019-11-19,06:31:00,623
14.10,2019-11-19,06:41:00,623
14.20,2019-11-19,06:51:00,623
14.20,2019-11-19,07:02:00,623
14.20,2019-11-19,07:11:00,623
14.20,2019-11-19,07:21:00,623
11.70,2019-11-19,07:31:00,623
11.60,2019-11-19,07:41:00,623
11.60,2019-11-19,07:51:00,623
11.60,2019-11-19,08:01:00,623
11.60,2019-11-19,08:11:00,623
11.60,2019-11-19,08:21:00,623
10.50,2019-11-19,08:32:00,623
10.40,2019-11-19,08:41:00,623
10.40,2019-11-19,08:51:00,623
10.20,2019-11-19,09:11:00,623
10.20,2019-11-19,09:21:00,623
10.10,2019-11-19,09:31:00,623
10.10,2019-11-19,09:41:00,623
10.10,2019-11-19,09:51:00,623
10.10,2019-11-19,10:01:00,623
10.10,2019-11-19,10:11:00,623
10.10,2019-11-19,10:21:00,623
11.00,2019-11-19,10:31:00,623
10.70,2019-11-19,10:41:00,623
10.70,2019-11-19,11:11:00,623
10.70,2019-11-19,11:21:00,623
10.80,2019-11-19,11:32:00,623
10.80,2019-11-19,11:41:00,623
10.80,2019-11-19,11:51:00,623
10.70,2019-11-19,12:02:00,623
10.70,2019-11-19,12:11:00,623
10.70,2019-11-19,12:21:00,623
10.60,2019-11-19,12:31:00,623
10.60,2019-11-19,12:41:00,623
10.60,2019-11-19,12:51:00,623
10.70,2019-11-19,13:01:00,623
10.70,2019-11-19,13:11:00,623
10.70,2019-11-19,13:21:00,623
10.70,2019-11-19,13:31:00,623
10.70,2019-11-19,13:41:00,623
10.70,2019-11-19,13:51:00,623
9.70,2019-11-19,14:01:00,623
9.70,2019-11-19,14:02:00,623
9.70,2019-11-19,14:11:00,623
9.70,2019-11-19,14:21:00,623
9.80,2019-11-19,14:31:00,623
9.80,2019-11-19,14:41:00,623
9.70,2019-11-19,14:51:00,623
9.70,2019-11-19,15:01:00,623
9.70,2019-11-19,15:12:00,623
9.60,2019-11-19,15:21:00,623
9.60,2019-11-19,15:32:00,623
9.60,2019-11-19,15:41:00,623
9.60,2019-11-19,15:51:00,623
10.60,2019-11-19,16:01:00,623
10.60,2019-11-19,16:11:00,623
10.60,2019-11-19,16:21:00,623
10.30,2019-11-19,16:31:00,623
10.40,2019-11-19,16:41:00,623
10.40,2019-11-19,16:51:00,623
10.40,2019-11-19,17:01:00,623
10.60,2019-11-19,17:31:00,623
10.50,2019-11-19,17:41:00,623
10.50,2019-11-19,17:51:00,623
10.60,2019-11-19,18:01:00,623
10.60,2019-11-19,18:11:00,623
10.60,2019-11-19,18:21:00,623
10.50,2019-11-19,18:31:00,623
10.50,2019-11-19,18:41:00,623
10.50,2019-11-19,18:51:00,623
10.60,2019-11-19,19:01:00,623
10.60,2019-11-19,19:11:00,623
10.60,2019-11-19,19:21:00,623
10.70,2019-11-19,19:31:00,623
10.70,2019-11-19,19:41:00,623
10.70,2019-11-19,19:51:00,623
10.80,2019-11-19,20:01:00,623
10.80,2019-11-19,20:11:00,623
10.90,2019-11-19,20:21:00,623
11.00,2019-11-19,20:31:00,623
11.00,2019-11-19,20:41:00,623
11.00,2019-11-19,20:51:00,623
11.10,2019-11-19,21:02:00,623
11.10,2019-11-19,21:11:00,623
11.10,2019-11-19,21:21:00,623
11.10,2019-11-19,21:31:00,623
11.10,2019-11-19,21:41:00,623
11.10,2019-11-19,21:51:00,623
13.60,2019-11-19,22:01:00,623
13.70,2019-11-19,22:12:00,623
13.50,2019-11-19,22:21:00,623
13.60,2019-11-19,22:31:00,623
13.60,2019-11-19,22:41:00,623
13.50,2019-11-19,22:51:00,623
13.90,2019-11-19,23:01:00,623
13.90,2019-11-19,23:11:00,623
13.90,2019-11-19,23:21:00,623
13.90,2019-11-19,23:31:00,623
13.90,2019-11-19,23:41:00,623
13.90,2019-11-19,23:51:00,623
11.40,2019-11-20,00:01:00,623
11.20,2019-11-20,00:11:00,623
11.00,2019-11-20,00:21:00,623
11.00,2019-11-20,00:31:00,623
11.00,2019-11-20,00:41:00,623
11.20,2019-11-20,00:51:00,623
13.80,2019-11-20,01:01:00,623
13.90,2019-11-20,01:11:00,623
13.80,2019-11-20,01:21:00,623
13.80,2019-11-20,01:31:00,623
13.80,2019-11-20,01:41:00,623
13.70,2019-11-20,01:51:00,623
14.10,2019-11-20,02:01:00,623
14.10,2019-11-20,02:11:00,623
13.90,2019-11-20,02:21:00,623
14.00,2019-11-20,02:31:00,623
14.00,2019-11-20,02:41:00,623
14.00,2019-11-20,02:51:00,623
14.00,2019-11-20,03:02:00,623
14.00,2019-11-20,03:11:00,623
14.00,2019-11-20,03:21:00,623
14.10,2019-11-20,03:31:00,623
14.10,2019-11-20,03:41:00,623
14.10,2019-11-20,03:51:00,623
14.10,2019-11-20,04:01:00,623
14.10,2019-11-20,04:11:00,623
14.10,2019-11-20,04:21:00,623
14.10,2019-11-20,04:31:00,623
14.10,2019-11-20,04:41:00,623
14.10,2019-11-20,04:51:00,623
14.10,2019-11-20,05:01:00,623
14.10,2019-11-20,05:11:00,623
14.10,2019-11-20,05:21:00,623
14.20,2019-11-20,05:31:00,623
14.20,2019-11-20,05:41:00,623
14.20,2019-11-20,05:51:00,623
14.20,2019-11-20,06:01:00,623
14.20,2019-11-20,06:11:00,623
14.20,2019-11-20,06:21:00,623
14.20,2019-11-20,06:31:00,623
14.20,2019-11-20,06:41:00,623
14.20,2019-11-20,06:51:00,623
14.20,2019-11-20,07:01:00,623
14.20,2019-11-20,07:11:00,623
14.20,2019-11-20,07:21:00,623
11.70,2019-11-20,07:32:00,623
11.60,2019-11-20,07:41:00,623
11.50,2019-11-20,07:51:00,623
11.40,2019-11-20,08:01:00,623
11.40,2019-11-20,08:11:00,623
11.40,2019-11-20,08:21:00,623
10.30,2019-11-20,08:41:00,623
10.30,2019-11-20,08:51:00,623
10.10,2019-11-20,09:02:00,623
10.10,2019-11-20,09:11:00,623
10.10,2019-11-20,09:22:00,623
9.80,2019-11-20,09:32:00,623
9.80,2019-11-20,09:42:00,623
9.80,2019-11-20,09:52:00,623
9.60,2019-11-20,10:22:00,623
10.60,2019-11-20,10:31:00,623
10.70,2019-11-20,10:41:00,623
10.70,2019-11-20,10:51:00,623
10.50,2019-11-20,11:12:00,623
10.50,2019-11-20,11:21:00,623
10.60,2019-11-20,11:31:00,623
10.60,2019-11-20,11:41:00,623
10.60,2019-11-20,11:51:00,623
10.60,2019-11-20,12:01:00,623
10.60,2019-11-20,12:12:00,623
10.60,2019-11-20,12:21:00,623
10.50,2019-11-20,12:31:00,623
10.50,2019-11-20,12:41:00,623
10.50,2019-11-20,12:51:00,623
10.60,2019-11-20,13:11:00,623
10.60,2019-11-20,13:22:00,623
10.70,2019-11-20,13:31:00,623
10.70,2019-11-20,13:41:00,623
10.70,2019-11-20,13:51:00,623
10.70,2019-11-20,13:52:00,623
9.70,2019-11-20,14:01:00,623
9.70,2019-11-20,14:11:00,623
9.60,2019-11-20,14:21:00,623
9.60,2019-11-20,14:31:00,623
9.60,2019-11-20,14:41:00,623
9.50,2019-11-20,14:51:00,623
9.50,2019-11-20,15:01:00,623
9.50,2019-11-20,15:11:00,623
9.40,2019-11-20,15:21:00,623
9.40,2019-11-20,15:31:00,623
9.40,2019-11-20,15:41:00,623
9.40,2019-11-20,15:51:00,623
10.30,2019-11-20,16:51:00,623
10.10,2019-11-20,17:02:00,623
10.20,2019-11-20,17:11:00,623
10.20,2019-11-20,17:22:00,623
10.30,2019-11-20,17:31:00,623
10.30,2019-11-20,17:41:00,623
10.30,2019-11-20,17:51:00,623
10.40,2019-11-20,18:02:00,623
10.40,2019-11-20,18:11:00,623
10.40,2019-11-20,18:21:00,623
10.50,2019-11-20,18:31:00,623
10.50,2019-11-20,18:41:00,623
10.50,2019-11-20,18:51:00,623
10.50,2019-11-20,19:02:00,623
10.50,2019-11-20,19:11:00,623
10.50,2019-11-20,19:21:00,623
10.60,2019-11-20,19:31:00,623
10.60,2019-11-20,19:41:00,623
10.60,2019-11-20,19:51:00,623
10.60,2019-11-20,20:01:00,623
10.60,2019-11-20,20:11:00,623
10.70,2019-11-20,20:21:00,623
10.60,2019-11-20,20:31:00,623
10.60,2019-11-20,20:41:00,623
10.60,2019-11-20,20:50:00,623
10.50,2019-11-20,21:01:00,623
