0,1,2,3,4,5,6,7,8,9,10
-1.7682511113300794,-2.431243805251464,0.9064437627710039,-0.5747226919942527,0.4674970408584957,-0.10489200363704723,0.13047472881978814,1.1770056868372307,0.14112962350441516,0.16421557440274548,-0.047073081857299935
-1.5240292134220412,-0.5317323252230447,1.1494799193778287,-0.22915851005133409,1.2957320758533637,-0.8619945551741814,0.5051093759359997,-0.18101802637729433,-0.10837087612717321,-0.053912248895595795,-0.03582566194495328
-1.5183936166186844,-1.9092884942484307,0.5123830184533545,-0.29830768578615025,0.6311800505177955,-0.45256508610493057,0.5090470531794533,0.1773269450936587,-0.028069444134967966,0.022449459064687982,-0.04390643858144684
-1.4357375762322382,-1.6294333029577648,0.3540613167204864,-0.5281950374397761,0.44110787859043227,-0.39615123046121586,0.2602663101216099,-0.07836151991255613,-0.05408732116673457,0.00293401032533861,-0.040524213400595685
-1.5533935982926261,0.3820253035387673,1.4921741748676893,-0.9267089640791047,0.9762383933343575,-0.34323224736606267,-0.4230728445927072,-0.4277959849721915,-0.16904835036525528,-0.09473849426919384,-0.01878780870541992
-1.6057544457455357,-1.4597449355030856,0.8697821253868111,-0.3188621095384798,0.5123737399407077,-0.1743767565556702,0.5361495762292374,-0.12002468206444251,-0.07860286182532532,-0.016819360855482142,-0.04537401055485422
-1.6224171650522963,-1.9409259067277929,0.7351404157962351,-0.38299984387965974,0.5275673138311503,-0.24528959808913475,0.4188866635144531,0.35381068818180045,0.0012101222453844115,0.04569513737660413,-0.05030046991547333
-1.671117082724993,-1.546505219103375,1.001205819488856,-0.3061211039153462,0.48474899921731607,-0.0746032566997407,0.5490983938728963,0.06996793937359884,-0.04958581196997304,0.008772443637709399,-0.04710805249094733
-1.6164902571573034,0.37207174189102765,1.6165927260009263,-0.9358400356569625,0.8457617553871394,-0.15157565413590687,-0.4124564108869931,-0.41616007661659016,-0.1570315692777582,-0.08571761653827686,-0.01071732486226697
-1.7368665291612477,-0.29345833604200555,1.7322528380411888,-0.32875039129731687,1.3286151817072809,-0.617549171398731,0.3560036421633706,0.15396666279997437,-0.06815295184239134,-0.02233486220884121,-0.021209373533053216
-1.4414627967414124,-1.3369136547073843,0.18175830400335502,-1.1736699773705845,0.049297160919813975,-0.22548730580215354,-0.52903150971199,-0.1236565080021364,0.016502396882409648,0.09530552854765978,-0.05240695580235298
-1.6240113717819018,0.5972995962611236,1.4124383815059933,-1.131299909366895,0.7284638176905961,-0.3845876657803323,-0.5568729833803913,-0.575576945195775,-0.06075684494100438,0.061889868529948,-0.0743802974489021
-1.5808731421453746,-1.8948198474846303,0.3385980231203908,-0.9727515434355645,0.19639877588732624,-0.211739514571211,-0.33809510096765566,0.43462102849051504,0.11213877876633255,0.185413510432884,-0.06950788007401018
-1.7207207109260825,-1.3368580879546785,0.7812320044638634,-1.1601232793378184,-0.12765316591700618,0.2387837291371823,-0.48811914003007034,0.10509545383867945,0.08601395349008649,0.1897467923027589,-0.07885157020180908
-1.7229152745291159,0.6883629632060225,1.7828677730792306,-1.016133209739845,0.7826099684779867,0.027420601192050326,-0.5423592180627715,-0.6335128975402183,-0.11132644542599812,0.011324153824803333,-0.05607290581719872
-1.78644954147985,-1.6733845205478393,0.8461876106846311,-1.25418392355883,-0.11490688032520013,0.2586305121438574,-0.6533125770062707,0.6535071247610944,0.17356339695504083,0.25937012968042505,-0.08112568798615365
-1.5704007280649368,0.3662705716325151,1.302724839602359,-1.0998989515992068,0.8206854290406758,-0.2964388730587811,-0.6547911384850814,-0.44613428992535054,-0.07851021468180489,0.02070867784854511,-0.04518926893765112
-1.518786700675079,-1.4940119503592983,0.24334986912041323,-1.1305810508546268,0.010707875948527882,-0.1605804949679947,-0.4794474180029547,-0.019950633043244802,0.07419830645637263,0.16369307429093416,-0.06902647098497311
-1.542984645443292,-1.885371005963919,0.29734696861585286,-0.5292695614476757,0.4970749133109778,-0.47041502179361444,0.20948696528104135,0.18040811834137274,0.06204968371598693,0.1330926309018096,-0.06613816371683132
-1.6873056858001863,-2.242781832950253,0.5225651397662087,-0.6659761612186409,0.3553101139224938,-0.20436701701126786,0.03604744564123901,0.6857225092876,0.14435449071674197,0.20630054820029728,-0.07083817441341393
-1.5369598901568193,-1.4953176963946428,0.33892617665885244,-0.9394033689252017,0.12155263741910657,-0.1664551340831589,-0.24757502628144418,-0.076783354742241,0.0422033233581131,0.129742905057008,-0.06704899766766398
-1.5314888620442029,-0.4261712114579832,0.9466942598023195,-0.8775586273638415,0.23395690500295452,0.1415389530614472,-0.1390998133740005,-0.8844455567950503,-0.17221791105930628,-0.08859867228660402,-0.020538815783974526
-1.573475994259565,-1.5938836605774094,0.38747860670881146,-0.7752598677295944,0.13910261930771334,-0.15014811203127298,-0.025107902208114593,-0.12494635766391815,0.046139216536852386,0.13078874361170068,-0.07059222302660063
-1.7917826008295084,0.9400275405955597,2.004255075614722,-1.2099979034911186,0.6270978326689567,0.13026332994725395,-0.7202974918530899,-0.5782676951786224,-0.10842333801387187,0.016338804422961484,-0.05260503051250851
-1.736317403126209,-1.4751596410993029,0.8691538027955901,-0.776644034719033,0.16173946920823587,0.07684915313651162,-0.04854523974922048,0.1290157170409045,0.06592184559078351,0.14748697664937255,-0.06687411725941139
-1.3554415857745088,-1.6228176779127137,-0.11401648629827499,-0.790770254787828,0.40248028348163134,-0.6402261502659357,-0.09557922601878147,-0.16383704030286841,0.028828664103394713,0.10010731315071136,-0.060217301336592026
-1.3095155567500554,-1.682544136384458,-0.2604961220005602,-0.8246996834372308,0.3302457087462215,-0.6433506272345765,-0.14069456036771616,-0.1947678138590014,0.03453814538777489,0.10164109084646913,-0.05483446434956357
-1.360299507919081,-1.7045495818911012,-0.14623904479062116,-0.7744352116124742,0.3417444229625484,-0.6010576535162809,-0.067688076838344,-0.18830874289391678,0.03164062906452506,0.10558759803541727,-0.06193353389594906
-1.3376477118264862,-1.6500780118575387,-0.16631391076972898,-0.7838633943838805,0.39896772385997387,-0.6574734264506442,-0.10991845733299764,-0.12100889502433913,0.03534320107025752,0.10152097120567763,-0.05504996907270677
-1.3938000885763577,-1.7966017217984593,-0.01661265252686805,-0.4777412851632377,0.5971179177771881,-0.7278881762915798,0.24920023180386514,-0.03282318477862052,0.033482998517797076,0.09199612358256533,-0.052726667743128786
-1.4922429464773348,-1.9969205360105127,0.12632052154038956,-0.7104015914327857,0.46664369063829714,-0.5425194883373916,-0.04436388619534362,0.3521749537554347,0.09458775298601017,0.1518840149607563,-0.059748199564193694
-1.6399737043445939,-2.427830720746,0.3191692633654535,-0.7574270227389659,0.3991986493222554,-0.37401717133671647,-0.10733847838790517,0.8910913636533323,0.18653814460268658,0.23544164756144395,-0.06990344320554727
-1.5612149733945135,-1.6453120948346462,0.4790546467896867,-0.3386698438294942,0.602675868276971,-0.467923133958268,0.4341758177731642,0.007989809774757932,0.024332724963848668,0.09176901932614105,-0.0519397127861066
-1.5570674696636602,-1.7087369796227225,0.43189533789467716,-0.3183793019348796,0.5515692300126749,-0.43665638202028506,0.47820380967593923,-0.04819192496704714,0.023409369844741332,0.09272566902889602,-0.05370043818102075
-1.539718480856592,-1.7108618986054445,0.3716346570380947,-0.38760412242818587,0.5355136606420849,-0.462442141985314,0.39942823409111594,-0.07428579006381414,0.02130451265926729,0.09079941256001084,-0.05785715961530277
-1.546435733419614,-1.6941039874833954,0.3933830748745958,-0.3798960674733885,0.5180957946520539,-0.4375494870649786,0.4077959017880137,-0.09638423835457417,0.017633991627194517,0.08995885024723249,-0.056938793497945374
-1.5745725973340832,-1.785782887874769,0.4093516095493786,-0.5123819905896975,0.449641332647332,-0.37587250928138455,0.23576369829282107,0.09423596525975905,0.0504756398864568,0.11970148633316098,-0.058482732063252135
-1.594767219295101,-1.8972353985673063,0.3005645470803605,-1.274068025568317,-0.024584464600100837,-0.06905006386004878,-0.7090376662747597,0.6104040437684126,0.16051282180984025,0.2253403619692089,-0.06220280079980043
-1.459865573097143,-1.2706764101993875,0.18567068895157884,-1.0252986847605297,0.04651937485118733,-0.2046442480024569,-0.32259528901644,-0.37640681668320464,0.010032461712141155,0.1028994755315427,-0.06207731991900928
-1.5731896371760303,-1.5861338688324043,0.3620012736350422,-0.9638188831516374,0.10971413248697835,-0.16161615005752006,-0.2777073050476924,0.05719772566466314,0.07722227675719447,0.16187382249461899,-0.06795515768612556
-1.4526070747232669,1.2825834593855312,1.5301200522461784,-0.8718607568553506,0.5543749722616836,0.06410385032008671,-0.4325157046873502,-0.7529916806620768,-0.10825986725441243,-0.01726628557422417,-0.08224579617500238
-1.7805614845895992,-1.5666687552761644,1.0026692745276014,-0.6786690906928673,0.1867575048834486,0.13328082098557156,0.06720083876585195,0.27519154101876214,0.07981399382220344,0.16881381010793461,-0.08969148099398501
-1.9736246183133823,0.7462948827901147,2.493442890653085,-0.3857053037250214,0.9650820479880204,0.08476464204843669,0.3694394896355092,-0.6230079165530289,-0.13391184301703327,-0.013453084236782509,-0.061907001323041895
-1.383809455314051,-1.4324444828865162,-0.033660214951888076,-1.0763535963329174,0.03355487173288089,-0.31574885569533256,-0.3753233792519579,-0.33577583756916907,0.013785046866164203,0.10079353981653377,-0.06301124171615234
-1.8436940733371554,1.2124921543366742,2.2476961879661954,-1.213475875763108,0.5020165940353079,0.33444043011527597,-0.6614560529645797,-0.8129416181911637,-0.15041187030173325,-0.01141024986763271,-0.05669048766560787
-1.9317199282885795,-1.5988498247657243,1.3505098120661032,-0.6307464341236692,0.14678980274859008,0.35352766098640237,0.1504403479726524,0.39443202486327333,0.09500861115802921,0.18318857708332087,-0.08268342685316392
-1.8960044586411537,1.3229958744384347,2.4121656950236425,-1.251512964439419,0.5094819943875243,0.4048275863315032,-0.7049109163463187,-0.7536920359722428,-0.1459967573063422,-0.006881050258119439,-0.05776531807647092
-1.8576254597443687,-1.7123617325211178,1.069129113566053,-1.030193312562947,-0.019189519069884642,0.33393135021453385,-0.3784163494026712,0.6244138886145256,0.14460709181560263,0.22441809272632973,-0.08027511196932137
-1.9950843981877928,1.2220893752754147,2.8309034269498254,-0.9563317945374206,0.6034748069084316,0.6813933827715646,-0.3701173173899287,-0.6425636703089295,-0.2283241069776128,-0.12059046590977004,-0.012803123981985744
-1.782522258074711,0.2517687511938007,1.8673692218315032,-0.2740977482260458,1.2618970286675766,-0.5282053591158231,0.45578263752689074,-0.39641705502973845,-0.08428233963888151,0.011546562660000094,-0.06321308157826899
-1.6952306580191696,-1.5809153886948324,0.7808844728893729,-0.7166966672185014,0.1874484145227407,0.043661479816198646,0.024842584424386097,0.09681261426701254,0.053725684989196144,0.1311909931344829,-0.07450171515085893
-1.8926381451748773,1.1683828984577187,2.3657773648928737,-1.0917267564627284,0.6441853695738203,0.3936868511567436,-0.6232336809121916,-0.6393129561404399,-0.13022055965393922,0.0032103167327235467,-0.0534596818441399
-1.5994801497584334,-1.4753712017255338,0.4821485779874914,-1.1173615572653166,-0.07938968512919126,0.06594392691223255,-0.4594616292535105,0.07079457344317323,0.07704867137717103,0.17025143428099426,-0.0763221262107472
-1.8521044316031596,1.2825421446327525,2.2561862450372088,-1.276464925739082,0.5441591634132418,0.26335517809593123,-0.7287320521634469,-0.7469892606973428,-0.1332269118183598,-0.0003311224683255711,-0.05620225419452411
-1.7799959973978494,-1.4719192448467004,0.9972002486492686,-0.8113949499306353,0.09889476664981026,0.19769370754765095,-0.07953727556292454,0.18793706504862095,0.06836563458254755,0.16244757268789023,-0.0785985427932822
-1.5050941697740499,0.11565908164627585,0.9346990530167787,-1.13528067021258,0.7648070878994759,-0.6453025617282708,-0.6015575315759494,-0.3847219891817422,-0.017424733442101357,0.08472978610893178,-0.06572171894898128
-1.5923659079733452,-1.6505865616181445,0.732095205805825,-0.2063251831649092,0.5004065309686132,-0.22058305055802152,0.6962337465738369,-0.18965298908621295,-0.07097608742964688,-0.022412261139085912,-0.02649472433132574
-1.681020391569333,-2.000682687015168,0.8044592331276298,-0.38960052675504037,0.432635563172332,-0.12385567097006657,0.4371161949234017,0.36443410858763664,0.016878539338278306,0.05551119367771031,-0.0318829067217245
-1.706678677174172,-2.1001959878908396,0.752910935773595,-0.9061597312472849,0.1163051013111874,0.07881255839210789,-0.20484171333579837,0.7273256510980085,0.09339465412333,0.1323252287003518,-0.03696145758184158
-1.5019584010671112,-1.821585569169846,0.11775534367036054,-0.8721446880843924,0.19655685426533345,-0.43509760827537813,-0.13229398359743022,0.11190418612812233,0.09164739485225179,0.1684244821003372,-0.0697346791021878
-1.8408048989360046,1.1254656051745933,2.1994148521866506,-1.1918122338524721,0.5658347537491105,0.28563945332318713,-0.6626496236736271,-0.7288820055693787,-0.13395363371095878,-0.0008389286384982362,-0.05991089972394841
-1.7346630052872523,-1.6727417989627866,1.042472181573891,-0.44894676486723645,0.32605655183309096,0.10589627236989159,0.38748545207802376,0.17180141387736483,-0.023836909589460244,0.03206367945705182,-0.03515524308029023
-1.5813186040118334,-1.8763359096812546,0.6037052732662895,-0.47271891419787787,0.48304650575302494,-0.2886224932255644,0.30643811711512914,0.31515491726944933,0.01457034436165401,0.04726559448441982,-0.02632920049798999
-1.8832781604860198,1.190776144436802,2.339139147932969,-1.0892319204607672,0.5596113822218854,0.42815112573638,-0.5668882229741043,-0.8259433785774851,-0.15480244890599829,-0.015453631371509863,-0.05674298045144834
-1.8105483020764204,-1.3302360632764554,1.0670187985970179,-1.0983007939048157,-0.15164332028872454,0.4302977300880042,-0.4083227804582331,0.18220202365569135,0.07887968748083403,0.18310721037913893,-0.08220382947506129
-1.5577162212747513,-1.6924193572212543,0.4133322561986231,-0.583361130855653,0.3991036286398382,-0.31498056398891083,0.1628553951270804,0.018053092487119417,0.03264155562718811,0.10689422382738167,-0.05863675455909519
-1.6480100099089292,-1.9227287872966055,0.5116761896769086,-0.8827599215374189,0.22405182131076948,-0.12847284935593056,-0.22789197956854684,0.4966697363402068,0.1178844285484833,0.18723119290503135,-0.06407761235379317
-1.7374935459335423,-2.2827396145868932,0.5766548253927023,-1.059247051445505,0.16711879682713013,-0.053791439167946944,-0.4765204017629953,1.060273682234156,0.20952095621668512,0.2696789715495516,-0.07136618687335929
-1.6182762691589425,-1.490220412144472,0.5859779490245098,-0.6810120917620585,0.21875289862284952,-0.09104398351637556,0.08283213237320693,-0.07515557839211032,0.030521995971212378,0.11805628249003113,-0.06476372964093399
-1.8882345158233393,1.1262920257067977,2.310408797130915,-1.212799294994914,0.5024189191680233,0.39314844709727603,-0.6906727818181556,-0.6827463083068868,-0.12499494026989467,0.00968751976835767,-0.0599991640431618
-1.8288331169403997,-1.2976273538044334,1.1934898479998688,-0.8114860116223108,0.08521732616399388,0.29319554129286063,-0.07874391464121543,0.14863555576577364,0.06068694836301553,0.15974664769748687,-0.08484478975727512
-1.413447172762149,-1.8568330399437478,-0.0743322198434397,-0.9055397437001209,0.24380391107034433,-0.5926640208421632,-0.16911868524369475,0.09562591827454081,0.08263963657069427,0.15509412833358163,-0.07329721269443071
