0,1,2,3,4,5,6,7,8,9
0.023765999292692252,4.5171570696691,0.47571476586449785,0.4808940550225678,0.19469376815098977,-0.1010750533424778,0.1710175345615348,0.03110438300321624,0.04658206737938448,-0.013651836826124784
-0.5660034534012917,1.2296369317222064,0.12656935231273264,-0.31786545688956397,-0.7524112723787731,0.517330484550502,-0.12811905613137287,-0.011101387588921569,-0.0032448703458178795,-0.01779618095858198
0.052910902209636415,3.81679348154394,0.07843764402100654,0.41193895645487116,0.22033107378661262,-0.2757729245406096,0.1408433211101594,-0.007111481582633743,0.031246365166371734,-0.02574335005328182
-0.5393800069646776,-0.1955284164677614,-0.6524679255771221,-0.6785776563775721,-0.20079508770816387,-0.4426279916133418,-0.4515334651639113,0.08258494868433819,-0.038139055897922075,-0.025874979338953698
-0.1301482212876125,4.737797698099324,0.9032264529014331,0.4384233952429353,0.05227969642541607,0.2352956033565425,0.14667106902697047,0.020330953118943725,0.03918636421258771,-0.011084228344650197
-0.6618108543174597,0.30202639484718585,-0.10929342975067544,-0.2480141127905792,-1.6367440132673277,1.4099391736377482,0.07381767891047568,0.02364716032275454,0.026982748866912515,0.05852704899360751
0.3195076357440398,3.086361208635921,-0.8710172054284991,0.35558722986294555,0.3124835440936204,-1.027984676078847,0.20449870940493378,-0.03286272003966052,0.04842198822598992,-0.026334433980919413
-0.527875193566629,-0.11768833048234917,-0.6529447036723454,-0.7534518053149013,-0.3112344312467429,-0.5469636053750053,-0.4128710492737606,0.04445413610805516,-0.03610674139176466,-0.019031940130188944
-0.07231841225679937,4.450073631652721,0.6403081527788629,0.45340235905525283,0.1532700880573452,0.05514054287606017,0.18718595924694864,-0.1439333684487574,0.012672087912273915,-0.027253147624209217
-0.5836605270483279,0.44260902454490647,-0.23272691311051927,-0.24136351795009545,-1.3593160317342188,0.9957318560802463,0.16905040442287025,-0.402961289978705,-0.032747883115723145,-0.01525077761324147
0.2518411341660507,3.2241055411623494,-0.6517279991474847,0.3459878641186267,0.3429098685383954,-0.9101349397343322,0.18559979673198215,-0.0835777225736172,0.024892017132966703,-0.034708916137082026
-0.6318730288620464,-0.02716444860168385,-0.3940564423468077,-0.7790480115483759,-0.4436490182615282,-0.2952053228560641,-0.4123312561272561,0.01485048294124624,-0.04534715142223791,-0.02807123074508555
-0.6310251812350469,-0.016587546140201852,-0.37283667449744745,-0.7285030934831712,-0.3891681743566841,-0.23220357263680194,-0.41125180692201174,-0.007806117766954907,-0.05078185046307235,-0.02830422523789101
0.10887666856559598,4.323924612400346,0.20101355562852577,0.4662804523916782,0.2521695452369102,-0.3417648269612274,0.18597007714710248,0.021010580368957938,0.0506244612388776,-0.014394740565206614
-0.5967762379458273,-0.021118284342659208,-0.4067971501564263,-0.29340219965129927,-1.5671183339264732,1.132841168287621,0.10934363037376536,-0.12754582419056382,0.010491330565461086,0.020800007424228783
0.35182856601535406,3.1593831641879175,-0.8818758392906682,0.43827169942210403,0.46006571682367353,-1.0126520578930263,0.17635752464785334,0.0337237198867352,0.049492499222093686,-0.02527069253543575
-0.0006322871852350028,4.464052247256642,0.4980019137282923,0.45018329059483536,0.1116893258093297,-0.06384005783194266,0.20421114881490243,-0.05460354243782538,0.03946897596130711,-0.014908436301212543
-0.5413935625331467,-0.15303798217426565,-0.5611240140168893,-0.27642372786564406,-1.5440891640703052,1.1068028827306953,0.02908118410485606,0.17424341835082172,0.0570154455219019,0.07852961554629663
0.38424749579016443,2.926196112601326,-1.0494162855853089,0.4304803512178504,0.45186210235838137,-1.0866925577906572,0.21814976490517543,-0.07728492792402764,0.038048701634070155,-0.034380275095560804
-0.4853945107571303,-0.34287828602270304,-0.8381661508642015,-0.6632317346927302,-0.27264453616179823,-0.5062719398293911,-0.3837729002471329,0.0009456784050229354,-0.03651677376023878,-0.024968079065867777
0.08222599094309935,4.264842848600461,0.24021858917034525,0.49315592963535093,0.1832123389426662,-0.20031878378349002,0.21092193817261481,-0.032539304126261805,0.04598114663958761,-0.01599208130564903
-0.5639095972274981,-0.07173896016152242,-0.4984775491685565,-0.2903166579607848,-1.527787043594003,1.0512370720229505,0.1016317447288081,-0.09758072970430257,0.016339612226601304,0.020804244775904698
0.25689749140700247,2.990733109234348,-0.759839889305794,0.38121940500174545,0.35089343977829623,-0.8642569404527557,0.22210259136542443,-0.20133486670063544,0.005507967877502699,-0.044408702910990486
-0.5534368167402058,-0.19284321989427516,-0.6097747641639516,-0.6929514494128495,-0.2876749991685505,-0.39097589186897413,-0.39538943959306927,-0.039539336211424546,-0.052095807639374624,-0.025500913552104505
-0.09435529636044983,4.773568388141934,0.8547364929264812,0.46328782343522773,0.0708720379191354,0.20009099208265127,0.1589233810166502,0.03395759858077588,0.04689910380936503,-0.00890075062261289
-0.1259882570586419,1.811632921179843,-0.4501354279675698,0.2510050411482539,-0.943136858687647,0.6803854170807987,0.25025484667970793,0.15506175631134325,0.09368546427594325,0.049749110415856716
0.25847439430054764,3.296065448105082,-0.5855033525695943,0.4779276539659779,0.28305901885489354,-0.6412069735559416,0.24806372686200823,-0.12573409248775128,0.03306339434053547,-0.025693150613039433
-0.5109451917859962,-0.21808619364467147,-0.7119637170073762,-0.6714785197692826,-0.16790939299726226,-0.5066296907061546,-0.4539583390530775,0.08696489634297089,-0.03545720770600587,-0.026875366052779518
0.10092895143589334,4.2624560564734315,0.18784426177785438,0.46267320789069516,0.2284313109678102,-0.32677286110294274,0.2145543552409864,-0.06456861566803972,0.0379901480250868,-0.027786051128398763
-0.5339951141632835,-0.07165625899118935,-0.563439814174474,-0.2415220106417061,-1.6022432010213807,1.111079784253975,0.15159189895532085,-0.10300256313160022,0.015513999036312141,0.04622893713823053
0.3324120399985935,2.951613775581146,-0.933605322415025,0.413360890092388,0.3918033008731393,-0.9740666986976767,0.21273454732504646,-0.08738066069489267,0.03556987262047306,-0.036309605333560854
-0.5635865963528615,-0.18426854570842213,-0.5810043529899395,-0.6903602203597211,-0.33276007282658315,-0.3270554257260837,-0.39928191288496584,0.001138792677179769,-0.04754676354019149,-0.03006286270727315
-0.6503779101933757,-0.8462891059930211,-0.7661021378243683,-0.6084068750489336,-1.0171657197522406,0.3098374783333511,-0.08896214755387118,-0.4301481670757039,-0.08788669566468643,-0.03791113257192694
-0.03149088059755777,4.456422432761915,0.5639744872057366,0.43706001599581423,0.05915131904000764,0.019191739149246483,0.19838802927922047,-0.04289851890017206,0.038081011604347355,-0.01730332966376992
-0.5195163371868065,1.0755975751386213,-0.021581105295858206,-0.2904626412082591,-0.7085844014242362,0.4581944246934877,-0.1090740639757633,-0.04644325811354601,-0.012993323541627194,-0.022229498044976134
0.16659840448746344,3.3327241588356755,-0.38317202576483234,0.4429158215493098,0.07968311010791773,-0.39084760361855336,0.29052934121513957,-0.2019005845135106,0.0261640506259187,-0.03184322410925936
-0.6128165738465936,-0.2045906670741891,-0.4893348455363988,-0.7216144743988604,-0.45424022288356336,-0.22197005519460092,-0.36743009020748657,-0.08271806709364492,-0.053260754900262615,-0.025551437721288397
-0.15526673147455128,4.732211836126768,0.9676541031417005,0.4484210403286517,-0.046447141750541494,0.36798818788923526,0.193134984990927,-0.06460393638035002,0.030931299341887812,-0.013975235998491977
-0.5924052080851049,1.073975155532205,0.15194987049147607,-0.3122438070768603,-0.7805720700654808,0.6671755889780011,-0.1693177597052235,0.08523153089524722,0.01286463704306822,-0.0003211681220655524
0.1586136996073642,3.081033144850158,-0.4742064988385171,0.44389091208383324,0.13159307581575133,-0.3873490666712182,0.2687357939381096,-0.23259337564625682,0.013233022136021655,-0.03408780944678633
-0.5338990623832328,-0.37265450919925563,-0.7390792508783204,-0.6463644947136906,-0.36827759175457914,-0.30347243209002855,-0.35455756061484306,-0.05147552059678874,-0.04183891675888254,-0.02635645393118366
0.010809951983911043,4.207606097400623,0.3648204801831066,0.4593020646208328,0.09682072382686917,-0.0643668675212744,0.2320130946390341,-0.14585098662038737,0.025451691205583736,-0.023961917262515134
-0.44384548891340436,0.9592209980782692,-0.23628707268044835,-0.24524279880385783,-0.733925803789597,0.399575677921862,-0.08021491018043554,0.013608647769189727,-0.00014178931578076213,0.007071186457022529
0.29321646226392695,2.8874395822163836,-0.8786493570859683,0.40505382916625116,0.2984653910258551,-0.856506203297188,0.24802479408818004,-0.17834712503550518,0.021193021783690598,-0.04221774828548532
-0.13079110470270386,-0.7040386884043963,-1.7654282788053293,-0.12103406121008797,-1.0870292998076174,0.0177171056128365,0.3357948365248158,-0.5746715005652951,-0.05235527228524657,-0.04230252362139625
-0.16349338503791494,4.679052473389488,0.9583937883593545,0.438273477792709,-0.15616877382059807,0.42108074300023585,0.23007490309344433,-0.10922861335574874,0.03228787098537934,-0.015977666479124106
-0.5704577919525042,0.2010015389602819,-0.36912404623691863,-0.14307824086106177,-1.6690156417335458,1.3309238663172978,0.2680541858279179,-0.358148665834903,-0.023047425931142486,0.01552254047223949
0.2058857515208168,2.9773914954618106,-0.6280481351102061,0.4402842606633695,0.20125989832725438,-0.5295541982652083,0.2459477816036101,-0.1768328842522651,0.02231679091289352,-0.03413478555116141
-0.5514606964900837,-0.39862812882980564,-0.6940408827126493,-0.6477617866955453,-0.4255069798473705,-0.2267296368367022,-0.315746489548685,-0.14907533459027808,-0.05320328228449937,-0.025435356097835364
-0.06994774754678819,4.362615180037118,0.6217197883419242,0.4916537005168955,-0.023774886366543478,0.2365267612156916,0.2592559472641119,-0.1931061098122933,0.022488425148322028,-0.021482714374692204
-0.5153541644614528,0.963858891948301,-0.08011807214421622,-0.265354059073119,-0.7278006451031898,0.5075217478917547,-0.09440645089126323,-0.0660592797933472,-0.011171450514470228,-0.021785517841389292
0.31019517552943154,2.8966684831327725,-0.8988091419504638,0.47973091886315256,0.32878346070200815,-0.7838475254919017,0.2548344821730636,-0.16333666087188847,0.024856699608781636,-0.03711055100576686
-0.5809183050428108,-0.1617317060523672,-0.5317357796663693,-0.6685548741935772,-0.32211861235648387,-0.26075980876221805,-0.4002891352008911,-0.012467897428512918,-0.04845843407450718,-0.03147599115296317
-0.06793651520583767,4.356467320334173,0.5904974460464435,0.4621417088239857,-0.02523502539243891,0.1716660017817041,0.25328665192603195,-0.17443051495097642,0.023553210051713153,-0.02251486101118373
-0.48462373694270244,1.014255899642811,-0.1342411201715659,-0.22048930975548223,-0.8632375432816505,0.585802029729032,-0.029743693720106722,-0.051371949584057164,-0.001512865879551147,0.0067949680570091745
0.3044974087631424,2.762381616658477,-0.9533933902509099,0.4537803860525763,0.3362222108195892,-0.8222266545609902,0.27040136413322285,-0.2496845513368391,0.007850887784540678,-0.046628812939782466
-0.5065535169180103,-0.3584928359055757,-0.7816115216250951,-0.6314559445064115,-0.3401431933557199,-0.35073459459002054,-0.34012497399614533,-0.07442925117153289,-0.046185085004515805,-0.026829225702783045
-0.11495896520942694,4.5265414047411,0.8000508385511225,0.5044193308495108,-0.13996953848822993,0.4535643191628856,0.24174522993464226,-0.05612194795916644,0.04756069877836301,-0.004119274270535202
-0.6086969443433626,1.010527709287873,0.16209810078462164,-0.30961270786417544,-0.8859764501812877,0.7864883820375258,-0.16017303570995833,0.12844268365345954,0.02714924731486176,0.01269812233280495
0.235803790841246,3.1441684592433465,-0.5986496039240112,0.4817032243404043,0.12409337271260377,-0.4798481022495274,0.2966067177761461,-0.17429643452350443,0.03884735348277744,-0.0238086257313256
-0.5900977198733317,-0.11972964021535985,-0.4829611130470383,-0.6595453317037536,-0.3438740143847703,-0.21920457601302742,-0.386265332057281,-0.05181912210533794,-0.05281102037789243,-0.026396681478893562
0.0173651438567267,4.2418391940280795,0.3824965696730899,0.5473396484153971,-0.056933915590746634,0.1771340738078408,0.29479558036334014,-0.12037522943730194,0.045137938977238036,-0.0121470811409714
-0.09657208475308006,1.3509115938668637,-0.7164370961435018,0.20940610997249498,-1.1195125609477985,0.6835352209291033,0.282753157621962,0.1746525846096762,0.11779096931758029,0.07204158212056488
0.25735369294362453,2.868864802715657,-0.7861517877345181,0.46512566028566926,0.12499654813431484,-0.5741902958355942,0.3476574724777154,-0.3352655867374901,0.009989180289628414,-0.03988885692297862
-0.5398953056904116,-0.3789426609610675,-0.7146373608664408,-0.6523941764004704,-0.47249577785545355,-0.24084637408582768,-0.3080903458309109,-0.12452007770144265,-0.04611130901981929,-0.02252575016736973
0.04347305419523934,4.177978234942386,0.2951320236467357,0.5073985636788028,-0.015922250963245687,0.03826775189626819,0.2867791946892873,-0.12211429546834882,0.04317802447364945,-0.018219256449206973
-0.43200254432416346,0.9097020443151399,-0.2801314809472669,-0.25140011129600043,-0.8118360125089572,0.4047326187071147,-0.04643826158851846,-0.018132152688420874,0.001486802895449598,0.009992825122333874
0.19298943759148518,2.8732208016324643,-0.6516422357382418,0.4111215903373564,0.013871734018637873,-0.456150277451019,0.33177564829103456,-0.3112487479165979,0.014093454941056143,-0.037421739119012455
-0.6056204496891182,-0.12040181408964959,-0.4487246364748553,-0.6939953365227055,-0.3969412899969246,-0.2045993919410825,-0.39276540184093284,-0.02657259167902471,-0.05148466419852718,-0.025841001779712616
-0.0229261443756668,4.1335604545199285,0.4113134116739993,0.4929845430455244,-0.13298227910933583,0.20377129481681108,0.3156697475828465,-0.22217731509104652,0.029488635746092836,-0.020011465272390894
-0.4535023750236881,0.8564052650186296,-0.2669091892489134,-0.2237524208713831,-0.8326446823861317,0.4833987827446869,-0.0029165371598740297,-0.15735713273447408,-0.007457860879740635,-0.024440188739029655
0.11319635802429537,3.2732398793232598,-0.2854881801249423,0.4609601837820832,-0.15092759002290893,-0.10067231198889759,0.3613531555432192,-0.2789159420044207,0.03230580093979471,-0.033004899817045255
-0.25666891501838174,-0.8575019028104437,-1.4993617192229005,-0.17557701391436165,-1.4062250862137595,0.5345244668274095,0.22436934109267745,-0.17469477551478707,0.0290397758300833,0.05541692835341241
-0.02767579154346252,4.194995983323079,0.4576881231717593,0.5136424045238926,-0.18702967041066135,0.2870528444471045,0.3336421702409104,-0.21121260258008537,0.037535854253958605,-0.015688482597329977
0.06920450942013763,2.937989930842015,-0.35604609632376594,0.3672278973842378,-0.13057672204186352,-0.18188606267134502,0.3142309555211347,-0.3396195395321308,0.005566844070576989,-0.04360543751752877
-0.3516837896612715,-0.7753115393614424,-1.26810251929417,-0.2613115877985884,-1.4334252106490317,0.5983451267297287,0.18160271936826436,-0.2023174657385378,0.022012829022902924,0.02672576832342329
0.028909464079793373,4.081351637543292,0.28817749986731717,0.5437406068418245,-0.20878219488415425,0.24054503228444296,0.35994977025928354,-0.18451237816853608,0.049860673476748614,-0.013487404269895687
