0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.7006009798789348,-1.0640153319326757,0.2609312191835109,-0.186090450756957,-0.49816994039896517,-0.20716792763334474,-0.21945443538592493,-0.1473116779635374,-0.817838766290433,-0.20715386374682043,-0.29520250476588017,2.389156716540666,-0.18600199580682275,-0.23730950973035364,-0.15239647756667937,-1.0751251337758976,-0.7890992203373746,-0.9246168917558862,-1.5367238685715432,-0.8187269302048954,-0.7884535794887397,-0.8380564068779045,-0.7847552495481875
-0.7006009798789348,-1.0671026191837913,0.26679992062525043,-0.22328545678608272,-0.12151970222319002,-0.20716792763334474,-0.19526252232759136,-0.1533808899150049,-0.8973958541993785,-0.17126674282732196,-0.284622278102122,2.3238435111962157,-0.20415858448003626,-0.23730950973035364,-0.1598638617834065,-1.5271919914089518,-0.6172779066216941,-0.7104878246766864,-1.2666508304652007,-0.6151620849250068,-0.5824966125634656,-0.7377026026142761,-0.34905609298859114
-0.7006009798789348,-1.0918009171927165,0.706952528755716,-0.2204243024761499,-0.512338601396173,-0.20716792763334474,-0.1938394686182776,-0.10179258832753144,-0.8708768248963967,-0.17126674282732196,-0.3110728447615173,2.280301374299915,-0.20869773164833963,-0.2792052315422188,-0.1598638617834065,-1.3982149096455212,-0.6172779066216941,-0.6798979579510865,-1.65675632995214,-0.6151620849250068,-0.5824966125634656,-0.7377026026142761,-0.23442404400228067
-0.7006009798789348,-2.264970072616674,0.21632908822629043,-0.24760526842051103,-0.47101334015431684,-0.20716792763334474,-0.2507616169908272,-0.1306213450970019,-0.8973958541993785,-0.1622949625974474,-0.284622278102122,2.2149881689554647,-0.17238455430191263,-0.2698950711395821,-0.16235298985564894,-1.8798284492635668,-0.8750098771952148,-0.7104878246766864,-1.5367238685715432,-0.8950637471848538,-0.8656874420857171,-0.9885871132733475,-1.1767633075107398
-0.7006009798789348,-2.2248353383521704,0.2562362580301192,-0.24331353695561192,-0.48282055765199006,-0.20716792763334474,-0.24649245586288598,-0.15489819290287174,-0.8576173102449058,-0.1578090724825101,-0.29520250476588017,2.1605604978350894,-0.16330625996530587,-0.23730950973035364,-0.1598638617834065,-1.5572720701388632,-0.7246662276939944,-0.526948624323087,-1.4767076378812451,-0.7423901132249375,-0.7112197168917618,-0.8129679558119969,-0.8844147628796963
-0.7006009798789348,-1.1350229387083364,0.2515412968767278,-0.22757718825098178,-0.4958084968994306,4.223586102651192,-0.19953168345553254,-0.151863586927138,-0.8576173102449058,-0.17126674282732196,-0.279332164770243,-0.36488344215033164,-0.20869773164833963,-0.22799934932771695,-0.16235298985564894,-1.7518219746917134,-0.6602332350506145,-0.7104878246766864,-1.3266670611554991,-0.6151620849250068,-0.6339858542947839,-0.8631448579438116,-0.6428774262575738
-0.7006009798789348,-2.258795498114443,0.23745641341655274,-0.24617469126554464,-0.4993506621487325,4.223586102651192,-0.24933856328151344,-0.1579327988786055,-0.8973958541993785,-0.1622949625974474,-0.29520250476588017,-0.36488344215033164,-0.16330625996530587,-0.24196458993167197,-0.1598638617834065,-1.7857057843075295,-0.7890992203373746,-0.5881283577742871,-1.5067157532263942,-0.7932813245449095,-0.7884535794887397,-0.9885871132733475,-1.0034692552677507
-0.7006009798789348,-2.2155734765988235,0.25975747889516304,-0.23759122833574645,-0.49226633165012856,4.21854542684882,-0.24222329473494475,-0.15034628393927119,-0.7913197369874512,-0.1667808527123847,-0.3057827314296383,-0.3539979079262565,-0.1678454071336093,-0.24196458993167197,-0.15488560563892176,-1.106175819697385,-0.9394428698385947,-0.8022574248534864,-1.716772560642438,-0.9968461698247981,-0.9686659255483541,-1.164206270734698,-1.2059736154965455
-0.7006009798789348,-1.0763644809371382,0.2679736609135983,-0.22471603394104905,-0.4934470533998959,4.21854542684882,-0.19526252232759136,-0.151863586927138,-0.844357795593415,-0.1757526329422593,-0.28991239143400105,-0.36488344215033164,-0.20869773164833963,-0.23730950973035364,-0.15737473371116414,-1.5913657407690744,-0.6817108992650744,-0.7716675581278866,-1.3566751765006484,-0.6914989019049652,-0.6597304751604435,-0.9384102111415333,-0.6777334240221493
-0.7006009798789348,-1.0763644809371382,0.709300009332412,-0.2204243024761499,-0.10971248472551681,4.21854542684882,-0.1938394686182776,-0.10179258832753144,-0.8973958541993785,-0.1622949625974474,-0.3004926180977592,-0.36488344215033164,-0.1996194373117329,-0.27455015134090044,-0.15737473371116414,-1.7206663582630288,-0.5743225781927739,-0.6187182244998869,-1.596740099261842,-0.5642708736050349,-0.5310073708321473,-0.8129679558119969,-0.22213857288901095
2.703356808934114,-1.0177060231659407,-1.2555412333619864,-0.2204243024761499,-0.22306177270317956,5.8769277658290395,-0.1938394686182776,-0.24897097815061744,1.979918825174153,-0.1802385230571966,-0.030696838171926918,0.7780976513775527,-0.20869773164833963,-0.041796141274982844,-0.2619181127453446,-0.6564786426852048,-1.4119514825567157,-0.8940270250302864,0.14373059075680966,-0.8187269302048954,-0.8399428212200579,-1.1391178196687906,-0.603092561091169
2.7226974781887336,-3.1633706626913365,-1.2555412333619864,-0.3119812403939978,-0.2313268249515508,6.002944660888327,-0.2678382615025921,-0.2611094020535523,0.24292240582884117,0.008168861770170139,-0.014826498176289785,0.7998687198257028,-0.1224539354505755,-0.004555499664435983,-0.29676590575673806,-1.4294842007903372,-1.2186525046265753,0.4519271108961106,0.6238604362791966,-0.3861516339851327,-0.4280288873695099,-0.687525700482461,-1.28654314586818
