0,1,2,3,4,5,6,7,8
0.1959130231878612,2.6102571011244833,-0.8033620477513962,0.3284214629329088,-0.08276646249680734,-0.5412377770939752,0.2948823509419544,-0.20151143298184998,0.03101775150464264
0.06061335123632729,2.511728775732385,-0.558378856758043,0.2538641455812953,-0.27389399528437613,-0.23912569861481983,0.2758372949881332,-0.21473344291665244,0.026621119126220553
0.054780877740021765,2.564006519746253,-0.5195900974553375,0.20588178059203108,-0.2693931710614029,-0.2781673092600278,0.20312272629364037,-0.019127931623177677,0.05841420057296531
-0.0985807302387257,1.5906025516568032,-0.6442773448869331,0.2446888253893237,-1.1026579973806805,0.6444499032215277,0.3662472867675889,-0.05265992636428436,0.0775112046639456
0.11010617671037826,2.5622357856350892,-0.6485355649001499,0.27130114484053225,-0.27291936540859435,-0.32769072736278143,0.3021861394668064,-0.2009472195249502,0.0371976645367832
-0.15657548473003782,1.554094878820029,-0.5326195541755983,0.13824726690223324,-1.1979647674747063,0.6798730544934796,0.32333555474846004,0.025650185924749845,0.08584514022445135
-0.43550800594065386,-0.6388853508566752,-1.059732758995915,-0.33891495687283285,-1.637043573077623,0.744446610273657,0.20107412190909646,-0.20991857300988956,0.025042269277113526
-0.03043201797121234,2.8685098530174797,-0.20809666845820787,0.2979185136879793,-0.5259792883987283,0.14205046606834398,0.3712112876179261,-0.3267726331388284,0.021917881489916375
-0.04516778244753436,2.763247260916837,-0.21221668002962868,0.2723810647064337,-0.3738920429113006,0.08230001606178483,0.2587463217664448,-0.178372432931981,0.03597077039758359
-0.4283809994100745,-0.8263919471940369,-1.1659778630980882,-0.3439289387098424,-1.689610509637033,0.748272405120562,0.23434347977169095,-0.2758941448652601,0.020482580674798582
0.09354218868730511,2.578333558081063,-0.5976147972492144,0.2897738509444903,-0.26351832942428743,-0.2597747718263236,0.2974776815886046,-0.2054757528101664,0.033618864606674195
-0.2466427422856346,1.6988207646272129,-0.27970686513147325,0.164496042123417,-1.3015583366156975,0.9586812790829812,0.34876710936901606,-0.05682948856481157,0.07352121799688192
-0.1969049768574558,-0.9464754151803006,-1.6931882494650685,-0.24031674272589262,-1.4127087312384956,0.2891738081761289,0.2172684333481949,-0.11142829878937835,0.04464857273835037
0.3064336213789533,2.2677902951853377,-1.2091074839756428,0.34556400874238896,-0.027964957761102485,-0.7781697806093005,0.32991020045927766,-0.21947153058125646,0.03695961959109417
0.014858548123249526,2.669376454335268,-0.38904719313422714,0.28516256162339776,-0.3726196129357502,-0.05831640227642794,0.3233507652993672,-0.307578530526657,0.016379060120914713
-0.08025742588749102,-1.2691155541880124,-2.1124121456536327,-0.24079974902909812,-1.382518820611289,0.017294692433800992,0.23817046161984065,-0.07230077268771397,0.06515627056651033
-0.2897508215054927,-1.082362161060381,-1.5568045386318115,-0.3535719294762151,-1.4519330800283123,0.3104705532252095,0.2092267270862456,-0.27538140342206047,0.015087021053135783
0.3381708846923825,2.2627143148093474,-1.275241615732423,0.36081900779397486,0.005518567438357133,-0.8415970210677757,0.3433631246520372,-0.23950559300410498,0.034765638362718614
0.06851608877684338,2.7654867593228807,-0.4660604995401122,0.28740995383403906,-0.30885580219028935,-0.20485297941108704,0.3166667698967028,-0.24147635374446044,0.026085463344448768
0.2720610843840725,2.3327075179708907,-1.1067517859390574,0.2961341060805655,-0.1400207943148579,-0.7269040604184089,0.35202207257620993,-0.2605152964068452,0.029520012009463307
-0.04137905547729889,2.8949096217953114,-0.17088327072969514,0.2721132081134223,-0.4535083441876257,0.07286826022396098,0.331812875696951,-0.317533775140633,0.015042662525967922
-0.4079389649563836,-1.021565013350271,-1.3223693311538813,-0.428534754923521,-1.4309124412610457,0.3790819649688535,0.16349928554570564,-0.3361289592214162,-0.02264629974152832
0.17124331280479274,2.522620726370611,-0.7998937957558901,0.30596955203923226,-0.31447883559077244,-0.405529702580765,0.3802114118003286,-0.30378365609190355,0.029911127887324394
0.029232122132139382,2.581579990135009,-0.4743086217925213,0.2519605784181033,-0.48026584175684894,-0.09333210250158354,0.3606823014285852,-0.33017988961910494,0.018567461837328582
-0.35096032754039597,-0.8658215275028284,-1.3452684065389642,-0.3339960794151552,-1.6441509585851801,0.5648307274331466,0.25424815975629467,-0.27361839580397135,0.01743881598520713
0.14685176374471015,2.3651347974418004,-0.8221934028938944,0.23501397535268598,-0.2641741429359018,-0.47831768249854634,0.31969672271711713,-0.2588357664327087,0.026046273495677858
-0.00534635038562874,1.6923394447836944,-0.8291005860887021,0.2565249798630493,-1.0538846186150372,0.3460961651673399,0.5095157260423232,-0.37587922898368403,0.019501082214787826
-0.4566338334327847,-1.3382806232528,-1.3970116719196828,-0.565400207748488,-1.3319151668522402,0.14797868369965983,0.1212141043918156,-0.5001490283884744,-0.06503897800219721
0.15004348331683426,1.0750336817878683,-1.433114065630116,0.2606278490685356,-1.058257542008756,0.08063460563786122,0.5041567605808794,-0.20553393515845983,0.07391415407274303
-0.20718717060436517,1.6151890785406517,-0.39748304922616934,0.15622514981764374,-1.2249512877913589,0.821931022896904,0.33672816933926925,-0.050862612400320605,0.0727637446243678
-0.04185941989841186,-1.2795517480045562,-2.1955911051983503,-0.2511343025425327,-1.263744035810581,-0.14848807004666054,0.20637092942094126,-0.038105545834215125,0.060141402574786014
0.31809058902850046,2.0446859776236583,-1.3296808388151595,0.2795165115935162,-0.03184180567257621,-0.897448763770867,0.30581198200991344,-0.20806696193774563,0.03702420651513634
0.0049244984321827395,1.5515339910132904,-0.8893338008875179,0.21295894872866572,-0.9637394287836755,0.2762659193055892,0.3606594695570655,-0.04639108671291577,0.06976980785391138
-0.35523345387842875,-0.8760317845025285,-1.376566946017474,-0.7755168357193699,-0.289900922123246,-0.9641940336912198,-0.34400168112263496,-0.04905159595996565,-0.03398725391872834
-0.30124979732730867,-0.5745499875492797,-1.2860587011752334,-0.23885158686966934,-1.5986802796293131,0.6193375388146786,0.2573290459366464,-0.165911150971628,0.036271241456517576
0.1572950405182236,1.229017660698291,-1.3640349282867392,0.25078928883354273,-0.8523739408598762,-0.05201248745565421,0.40578507603603076,-0.08313627375043663,0.07409152873706162
0.29383534091484187,1.5445857803336713,-1.5369882077291435,0.22909394201139835,0.19171165596653172,-1.0962972500015389,0.2599022083596274,-0.4076264914030135,-0.027049135383070577
0.08883496712912871,0.8254660022825704,-1.435398220470781,0.2059798080255379,-0.711312082108685,-0.09865187679251318,0.3626214626913931,-0.2540792839724942,0.01838550882754139
-0.4046925969051642,-1.4174407445508665,-1.5086266505740071,-0.43276024847772815,-1.0680217968727868,0.15733412234110042,0.037723301131135874,-0.3433452274471914,-0.05700042688279019
0.0300064043647639,-0.7960966600830147,-2.097232189718523,-0.29354229617985184,-0.09445955019268075,-1.1041854896902485,-0.05660459974206843,-0.2173537248925711,-0.04710987162292595
0.2299832092229027,1.7318584150494545,-1.3076448556819509,0.1832486520345992,0.24019985362216983,-1.0478394574063812,0.17828871042421335,-0.2989067737812449,-0.022247979718008126
0.06050573814720456,0.7710482525009223,-1.398509627452111,0.16748405748840314,-0.6846686515056162,-0.12117376571061513,0.347503614758963,-0.30807166598271335,-0.00048711632123719754
-0.3904289999054983,-1.0901815494199052,-1.3967873442957868,-0.7140838680265557,-0.14071317253100443,-0.8634372541285527,-0.37631963876935914,-0.09756110106960761,-0.06945826133386897
-0.1891886843174672,-1.355068835262585,-1.9210840738637862,-0.26818721739757784,-1.0634372473398135,0.01092562729419631,0.09423034188365106,-0.10305835530441666,-0.00012280516603408126
0.23588616168415336,1.6659375635634526,-1.3485724449920165,0.19122578763831963,0.29142878804891736,-1.0662301405597867,0.15147419536513942,-0.2626346975867629,-0.019612839292479325
0.0656702231624588,1.9601848860779079,-0.845841970130356,0.140900283590298,0.011693077936990183,-0.5919177119056841,0.12520395893063369,-0.15227958573049338,0.006792573533149971
-0.17572582875144907,-1.5719487647995973,-2.066394963134169,-0.6596744938672787,0.0748983548215684,-1.3374232310769754,-0.37237511361606546,-0.040382628096464306,-0.05549304458048452
-0.18360163095381746,-2.0744865818669114,-2.3083039522871203,-0.4948539704224193,-0.6221230373664968,-0.6971237018602281,-0.025698006004942996,-0.3595738843812992,-0.09018797945583083
0.33000077697840724,1.5178078843406768,-1.6205799039393705,0.20802469474124846,0.2994475261748112,-1.2472623715445197,0.19374933973709274,-0.267532551506363,-0.012971793153881582
0.2016683374112153,0.40188772049579113,-1.8547864436013013,0.18230071058602768,-0.5244094464865219,-0.4360700761350014,0.28718979219675045,-0.10111840878489939,0.03549656919842684
0.0804462618344482,-1.7554333376849303,-2.680929572012208,-0.24406894388943445,-0.6332825802745742,-0.7917297643500686,0.09287469696949928,-0.1574773976139953,-0.015874029783497317
0.3373216618369196,0.4834556504094298,-2.1153566139543294,0.26108005298579307,-0.32994468541268934,-0.749635758344895,0.33936372499379736,-0.1855571581739218,0.01965759137505988
0.21402134606037468,1.6216478517117545,-1.3014505267893302,0.16600390265218157,0.22154554144498106,-0.9685312037813238,0.10128255089441889,-0.09146050218735693,0.01073285373902808
0.13374405001106482,-2.0750528590533084,-2.926200727071519,-0.2984553543403934,-0.5503032890535736,-0.9981978334881175,0.031043946373318254,-0.039864716401151516,-0.00025307761878274026
0.35867882557919084,0.4486496986976277,-2.1781585299598305,0.2624044174606589,-0.299681649348884,-0.8093773374558835,0.3339333212306968,-0.17099822235796977,0.022055860278760428
0.16345364426060122,0.5142483445031217,-1.739177127776036,0.2010749667761167,-0.5522188989281366,-0.35955607385624266,0.3484460667805729,-0.2944499628215812,0.0006442701767929514
0.05331127894217132,-1.747049749348192,-2.5973870060550412,-0.23512610310046142,-0.7786234583816503,-0.5928532682022849,0.10114571523086617,-0.0724041773609137,0.0007789636459651802
0.15427575040809652,0.3642439952135397,-1.7707592644903907,0.17038572809747748,-0.6122478285245571,-0.3118611192498787,0.3191308090105041,-0.1980572615046559,0.023304459366772896
0.07974420270580217,0.574958320668222,-1.5008328948794691,0.10705662271755269,-0.6523257243162719,-0.20332261849206062,0.2441371149017077,-0.054333048634669694,0.0415169418203296
-0.19152690556956917,-1.4287568242280848,-1.938324423054907,-0.6705128591910315,0.1309360888955781,-1.342861046285161,-0.3764410458477935,-0.10024026940505044,-0.07048084152696972
0.02004175067975704,-1.7806714416042644,-2.5413414710086792,-0.26988228212587795,-0.7622943530827774,-0.5949572507163206,0.09052260567411624,-0.12858101933584232,-0.013434062411115505
0.14803567859086192,0.2545409190274944,-1.801536519731172,0.10319868359506483,-0.640568609379663,-0.35314092442191997,0.25232367806149403,-0.02660027291994929,0.053266780663191904
0.11741563392278163,0.5233086103228332,-1.6015062838875762,0.1372369619289338,-0.5769305755953754,-0.2712951742715275,0.23409647412815746,-0.02485222374340754,0.04519442569866965
-0.03833649414653074,-1.8178080547218247,-2.439161819414064,-0.3207887282295101,-0.7609514878156363,-0.5622394826669248,0.06332248553322713,-0.1705358520444119,-0.018706016957527116
0.22682668439592754,0.44350353508239815,-1.8938213129830253,0.21331943502538195,-0.6017430924982742,-0.4233919923475503,0.37888593988311225,-0.24519553009979772,0.024030616569729654
0.10767660448890162,0.49787751339761654,-1.6019084473895313,0.1271038384416808,-0.6709984197904043,-0.22730157299555181,0.27637709166807756,-0.08819648610536876,0.041904047956110975
-0.01066535411066073,-2.04472218681194,-2.6209375297686224,-0.37724830096754086,-0.6211005131910489,-0.8056193882089345,0.006738069998538431,-0.14827271835449787,-0.03001235372911455
0.2657187729334745,0.36679214202551524,-2.030120097199156,0.21560534103038634,-0.5148119211760311,-0.5799640397644602,0.3843878529227569,-0.2977496126685924,0.010262711534467518
-0.0842404504398387,1.0212034918394581,-0.9724182024207008,0.19129616321467396,-0.8694456765384373,0.32121974326326647,0.38350539712625226,-0.4057378734290367,-0.014735111240449255
0.14126603420687248,-2.098901187150289,-2.965242659415737,-0.32333322902078615,-0.5671526635846642,-1.053579920710941,0.027565925507475775,-0.019896123402023617,0.003460977469847244
0.39924931462182245,1.4389232912316887,-1.7949262344272765,0.2437115258849296,0.4168911612205498,-1.391370752151434,0.18268159936181577,-0.23155555488344,-0.009105919068188825
0.06112054083844168,1.7665132167129871,-0.9012589514164878,0.12387873775938633,0.03373003766167749,-0.5975958517396293,0.10107602509685108,-0.1504375992511249,0.002317903260087306
0.06911582131530956,-1.8067587556587756,-2.6741809478232144,-0.23550455478715412,-0.7732326226723817,-0.6295319573922848,0.07677967070589313,0.01399368073848964,0.0164830130143562
0.3087527176172423,0.4035817983162187,-2.099285578636977,0.22120680113898877,-0.41063725439254595,-0.7192765401986217,0.36307274404039225,-0.26330444612237236,0.008688756970838641
0.23329560332841914,1.4837714526123604,-1.409803920825759,0.13511250306618464,0.19271922542377518,-1.0465677455646676,0.11907277837788223,-0.12994884350727007,0.007311215899626196
0.05190263561333469,-1.7761655159455796,-2.630784727004201,-0.2342850733376075,-0.791622673564067,-0.590682342730987,0.08258823673157462,-0.0036499349777278705,0.014889223489738397
0.20028813003606408,0.5348842617268234,-1.7861727081268763,0.222233343259482,-0.5491005915090278,-0.37647722653270904,0.351080763435146,-0.23428582502502748,0.015483032986619141
0.09677463986324385,0.7009136192781311,-1.4904205423717618,0.16050537746837698,-0.6478171789375754,-0.20022016223251993,0.32149663527914085,-0.22242671765932626,0.01147826932165235
-0.019494720197879616,-1.8146019335303434,-2.4781476356221517,-0.30436334343054217,-0.7699025836423063,-0.5653104901073519,0.06622687283580309,-0.13352128545073527,-0.009783325051284975
0.2634153379023744,0.5363806447784667,-1.9227777709712646,0.26084930302420345,-0.4852985224699612,-0.5011050425712599,0.3858034528426573,-0.28387271030674843,0.007920244240714606
0.060577572755894184,0.7288033312600498,-1.4025655470985154,0.1755885716333028,-0.6581989318614326,-0.0959603565924728,0.31793703324137734,-0.24018060119123208,0.01105548646906936
0.055316018568128074,-1.7420422173319898,-2.5959060140600454,-0.2287786336285241,-0.806457297091683,-0.5590236204618171,0.09694119799426987,-0.02838555150672805,0.011466019021600903
0.23937100780825707,0.6419228774610906,-1.8293178860248143,0.22549293609216506,-0.48467229486202595,-0.516837205044557,0.3655065294529017,-0.26840138542341874,0.006388358003633597
0.1696421306698583,0.7056342535186754,-1.6360172897688008,0.20332648577906126,-0.5069484923281836,-0.3517274094690376,0.2897247296306356,-0.12523199570448898,0.0276499687966502
-0.17152141527454434,-1.5095969596288676,-2.0334170197272043,-0.34164992242113285,-0.8679198915701052,-0.2641679919405132,0.016189048570450063,-0.0889147463310595,-0.010139923111224974
0.20555904821983637,0.5723320444419214,-1.78120126906328,0.20992235853048152,-0.48745263758833873,-0.43973323436607636,0.3137023116401974,-0.17282555298605384,0.020498822533254975
-0.24008574838945312,-0.31976743034096183,-1.2958613782208217,-0.37780896716431656,-0.427714630693228,-0.44648707707864704,-0.12358121433269681,-0.08178033117517786,-0.02359668197564086
-0.21869193797275668,-1.9745658453903094,-2.170345549763012,-0.48606790134548383,-0.7048542038178758,-0.5441090323285885,-0.010759266718013381,-0.36774401331692963,-0.07647136832884568
0.2095591165479686,0.5506923418627919,-1.7899007741861455,0.20435027734060224,-0.5111911785013981,-0.41440744141491037,0.284964402619266,-0.05985889486389914,0.04249137916655649
-0.36652836154273805,0.11537441850901474,-0.8183444013581138,-0.3070986379607965,-0.6333083462437501,0.05476610820240554,-0.0809098255790447,-0.10098741930138867,-0.025161680500637832
0.1743119216034473,-1.252778123831421,-2.683010591585225,0.020208322009755288,-0.7344230697321831,-0.6587852162282982,0.44721166820870695,-0.7878263964639214,-0.11258964483201897
0.19364389696433965,0.6498584454108807,-1.7310169807501052,0.2630252197706352,-0.598440760576334,-0.2939632141151576,0.3996087625572553,-0.30426581975470934,0.011202641800373446
-0.29419509410262035,0.10824700658522564,-0.9981449773802512,-0.28686204000879956,-0.556370373020504,-0.1623959317417301,-0.020747315538243143,-0.24184086694401277,-0.053839265724365024
0.2626234584378421,-1.9295124790136564,-3.1884871422478547,-0.11973592744432295,-0.5530089601774282,-1.0905678987980605,0.23086434387561539,-0.33003337567832697,-0.04357884126410112
0.36027916565513946,0.4214378468003867,-2.1884865230555763,0.2568652779365338,-0.30365244703335237,-0.8107161101406387,0.3284715372414874,-0.15921559368924304,0.022098253704666025
0.23674600118263714,0.4601157201013457,-1.8962095315309773,0.19438646203200347,-0.46419686308444036,-0.5131615082456127,0.26242578972171404,-0.018417115710411432,0.0502421138544078
0.16184235656836302,-2.1957301626188954,-3.0458974627664,-0.29156554253925454,-0.5611495173307027,-1.0398551738603676,0.046488246340432374,-0.047213477833467035,0.0027714230572810357
0.4848698120899179,1.451549075543517,-1.9639673976780336,0.26622845740130563,0.5480744174155047,-1.598431894788674,0.15532315675142674,-0.13498617395664275,0.007843565724989971
0.2583414251733516,0.48124427322799934,-1.944624548305059,0.19283411178486282,-0.474338147372848,-0.578272994136649,0.29157006009770237,-0.0658189367579469,0.04277707184160285
0.2064380498112846,-2.058073595415594,-3.083463954862796,-0.23528817259831136,-0.6654043698308986,-0.981736400934042,0.09452336141581007,0.02573895263086172,0.0200306423686648
0.42561815858803564,1.3157550725629579,-1.8949154830251858,0.21669975771079855,0.45595119300737735,-1.4785889399579364,0.13251996533136404,-0.11186008894560698,0.010741810352753225
0.15744600091212765,0.42581720181267274,-1.733671199736455,0.1297020043511892,-0.5119305163706103,-0.39936288557158434,0.21173867478446526,0.017932025533506542,0.049880602493497704
0.1083917564035293,-2.027700170124039,-2.8514884997975742,-0.3244566009804776,-0.6132531319884635,-0.9545843444347417,0.04215665093160957,-0.06388193632561869,-0.00044232903313162146
0.3500466264001506,0.40785052699337,-2.1728005784314655,0.24599397847151577,-0.3086171372445149,-0.7996897451497443,0.31755771659518545,-0.14690944687543395,0.02480991678047639
-0.09605171232720393,-0.273961433983511,-1.5879424798536896,-0.2096469518785901,-0.4158374069409575,-0.5091730364658337,0.0006203054748437924,-0.15389835442675628,-0.02377178012141521
0.030539792511349147,-1.8691505066391936,-2.5977885874278805,-0.29623657859956454,-0.7151160750874918,-0.6751480868581693,0.062419696355046156,-0.10603207763121211,-0.004284396905922362
0.2881599284758328,1.4337465630829516,-1.5548730500125107,0.21411121449707982,0.23339034418857013,-1.0991946118401645,0.2171992921978332,-0.350099756083737,-0.028538253759489218
0.18419246584687524,0.49306427901282135,-1.790566511763842,0.21208193723768765,-0.6552439180822381,-0.3227795683500868,0.3965799159408846,-0.3088387303273519,0.010232348038213495
0.008648455109451,-1.6892144685240944,-2.475089287124182,-0.2656091648793247,-0.8885602293773697,-0.47579873964561403,0.10011695410452257,-0.04750004847316258,0.012434413123458912
0.3089453865181235,0.3532094903468131,-2.0995202363024528,0.2616164437896941,-0.5087733698240954,-0.5512203676878289,0.3684983855138226,-0.16427622081724838,0.03879759816017287
0.13109964227317608,0.37207827489270767,-1.6926290077267048,0.09170253905952742,-0.5140023766840492,-0.3848738060833367,0.17648627683515927,0.061063324281018384,0.05203182275318443
-0.1628795731553095,-2.0852556351220715,-2.3387664829406782,-0.4602421228439773,-0.712243638421508,-0.6056720872133197,0.009175089434980035,-0.34018574196948603,-0.0625001780336568
-0.2703010199625963,-0.9345549857596066,-1.5336509980243056,-0.26436990937729565,-1.2018763807805926,0.2871265214680449,0.09491704251291784,-0.04112439434178015,0.013336866129138484
0.2681278935298724,0.4757531155116722,-1.9665350415702132,0.19600445403560507,-0.46096589179985104,-0.601388021538412,0.2947866636739821,-0.07353312039937797,0.04237117795807735
0.16674323374120925,0.4550550060374366,-1.7493825228240552,0.18169642857473364,-0.6007390280149807,-0.3059970829602536,0.28708526333346357,-0.07674624679788027,0.04653926201354225
0.06524937874099915,-1.7620664009502476,-2.62943430404355,-0.22841627549570104,-0.7909695725083833,-0.5902764507021536,0.09388110228152394,-0.02132824274100758,0.012931273553001239
0.2925043645425337,1.4852278928819336,-1.5405556596851244,0.172613336356375,0.25294852145403107,-1.1648950023224696,0.15351143825242022,-0.18105896539289165,0.0012177673267471266
0.00333502260393708,0.6740616883793286,-1.291102160020416,0.06841646129667539,-0.7068733931820316,-0.05246539385164507,0.1840373425844331,0.05571515612009978,0.056133126706152885
0.08115313324318747,-2.0535863377726984,-2.810271220502246,-0.3188120698696246,-0.6070016483624118,-0.8892679906569829,0.020758257460475212,-0.042082905921392785,-0.0015021243740566412
0.24720276390196425,0.5499512114801459,-1.8897645391883984,0.2638906171053898,-0.5327279116289712,-0.4333845453435399,0.38022556415150327,-0.24138645003342754,0.01995385539292965
0.11749809698822432,0.47201322034499793,-1.6215881490192101,0.12402613787236996,-0.5747628237103101,-0.28401266643152717,0.21972547171469364,-0.0037191890501957568,0.04625186454258037
0.028928807611711523,-1.678547887117725,-2.5082937658274074,-0.2214302362204414,-0.8688694569050976,-0.45046541859051314,0.10481902908146441,-0.021109183561492207,0.017080917445604304
-0.3728407762368729,-0.9260735268102144,-1.311085746903241,-0.30596745325985547,-1.1771367927647214,0.3952618710422665,0.09286803502771021,-0.2365372207286044,-0.025794511412406178
0.2037107863337551,0.48215764233173525,-1.808247125267491,0.1772270505596166,-0.47984829413775804,-0.4620451921148511,0.2657379113856512,-0.07067078238634053,0.03874091158550046
0.06498678380347873,0.402448215929033,-1.5349676459850061,0.09899453521291465,-0.7127452912277905,-0.09806139991022843,0.1951634668772067,0.10760382641299686,0.07457783143336659
0.29755882025503516,-3.210217040281931,-2.8445291197596556,3.210973847134427,3.9323938077457,2.773758332127501,-0.6321656226305683,0.022058508406348053,-0.2126783706664028
-0.10791544635413092,-2.4419291776928502,-1.8511568390980544,2.2579302757894437,2.500615210170081,2.6507322674579235,-0.47607148013108835,-0.1884364964483867,-0.1900217221342595
-0.2985830733980103,-2.1366664637586297,-1.117768653894652,2.4521656739960496,4.290538479224852,2.5173799147563303,-1.1285781690185397,-0.04784826152197089,-0.2867835570569413
1.5297851606982507,-1.3940163313731906,-2.476887614873705,3.7808619123300353,3.897240459016406,1.9878745170823906,-0.43295354079878096,0.023147046036374335,-2.9757228226116714
0.48670124905892076,0.6359877392734012,-1.685574547110833,2.6652542271214674,3.6107233885997916,1.1728902214713588,-0.23974683242240122,-0.439629203231339,-0.2066143745754932
0.13470732157660392,-0.26654984896751227,-1.4205172950788458,2.198965599600302,2.1854043092512687,2.0534602318454076,-0.2117301374263025,-0.0756147705657706,-0.11027942929478825
0.0023896592492642223,-1.7291338746864462,-1.6234477484281922,2.7096716098418705,3.768758240097439,2.469665471238124,-0.6493845490747003,-0.355909293195959,-0.2689141799769544
0.5001280428250653,0.8000825673776073,-1.6820259826776962,2.515919057988378,3.4812413734677996,0.9243130138110631,-0.22118455905751322,-0.42347803883094415,-0.19772763090693013
0.3491967620009811,0.6635257618122862,-1.4130601130376226,2.305382712726854,3.2376065452157157,1.123722519596953,-0.3714410708416679,-0.1016271917614428,-0.14241280978675883
0.3047518191011264,-3.214466855117685,-2.8393778183867653,3.204613373563462,3.953982911671047,2.7496078589337807,-0.6235709300614946,-0.02441555617062124,-0.2195676966343551
-0.1421709576462376,-0.7636894758876449,-1.1601532531124958,1.541349192116311,2.2309766983745942,1.4789447208238147,-0.5195465011859887,-0.1132957850189595,-0.16205595974071074
0.34227335328661973,-0.2757551465263902,-1.8368513015407681,2.49309228030069,2.604431893593988,1.8266813376197886,-0.11237451734412986,-0.2885449705326665,-0.15290000245530797
0.08257073463823378,0.10494332675448537,-1.2314141424617229,1.89268113160772,1.6585480048925245,1.870848004011305,-0.13084439411797322,-0.03836222660365031,-0.07534356344206117
0.23273980610070116,-3.2729231521543647,-2.712190435216457,3.1885444026003524,4.023920046158532,2.8274165243527203,-0.6561241694126755,-0.10846368540411347,-0.250367855729057
0.4868661401974528,0.6225803124323549,-1.6895421815481357,2.5803391066542556,3.4929010029494485,1.133313391361618,-0.2748380931041825,-0.26877874226597004,-0.16873164328268703
0.3092599781213187,-0.5948163723993574,-1.8850506193758085,2.4484887645742472,2.5951123766130895,1.9193157677972492,-0.23311845760490604,-0.02512112794248164,-0.10793918569522978
0.39920449519521267,-0.26391428071254586,-1.8088392180340491,2.47680327557208,3.8860862195279027,1.1829543274695555,-0.7352416053599503,0.466514062381135,-0.0884963791124976
0.25389590321115096,-3.5284174583133336,-2.870156984414669,3.187273648922654,4.273831785941272,2.6412349938458153,-0.727471141896156,-0.12760392281254962,-0.2613206478752669
-0.07444283859296767,-0.6613074517303854,-1.2522188592134642,1.6515097248750783,2.2084203634862596,1.5385636068947564,-0.4761944629519824,-0.04000331153293251,-0.14635572385356022
0.37416609301174664,-0.32357749013508186,-1.91654118907005,2.521511158664479,2.6667406105174583,1.781992135426465,-0.11950004824870852,-0.26776468810454784,-0.14871389380717556
0.12996014461353556,-0.26739786132235965,-1.4385641233193593,2.047302072173139,1.9735152202774067,1.9397335725989517,-0.23302632582235852,0.09721855306293618,-0.06635399697902201
0.01330557653426313,-2.9161238032412085,-2.1491693971105637,2.898952986897306,3.4417641633380387,3.0767565791625238,-0.5896877134344609,-0.21923850026617508,-0.2391296455040074
3.4277653177352194,-1.1204834732074043,-0.609981271236626,1.6832174821944503,3.2394960039914182,2.0599691152468744,0.28389538573804385,-1.1012951060999725,3.6494103337284987
0.2303949851910592,-0.4084220622611732,-1.6550511444072835,2.2774441593759147,2.3791562055308972,1.9147202660757845,-0.24948782154384594,0.0329818153338126,-0.09470816589364192
0.07740971256975346,-2.7856390303480056,-2.2724666573865515,2.818417513040059,3.188190879539899,2.9211649349452813,-0.5269519439359955,-0.10757650092549283,-0.2064975611903098
0.2930354658490182,-0.24731523872398525,-1.7484397334107407,2.3804263206314165,2.336247262619491,1.8708732306087086,-0.056822746073291554,-0.3419391437579036,-0.14611234209809332
0.002913691368355744,0.19300849483689378,-1.0592916048618235,1.7516122846722262,1.3523101674347302,1.9326886041768523,-0.054631052877997466,-0.1716674254062451,-0.08551018254546688
6.516456609211559,-0.48137957339267917,1.0322704307381525,0.7599345174045665,3.7296367099645495,1.5631749849797314,0.4187125967744834,-0.9982541598054038,2.4209017460764555
5.436435093385668,-3.8253738931022885,-0.03266591854145312,1.6741374232917365,4.0667939897692555,3.4076852180348043,0.012082859777928397,-0.8164983167681377,1.1490003422531656
5.7702535663646595,-3.912935472020622,-0.430863320799166,1.7462837767323818,4.188001685717812,3.1150175287686737,0.07358630278993766,-0.6738472025271266,0.9887040325593005
-0.12593669229085078,-1.8578593671843482,-2.2539645053345634,-0.12124168270966965,-0.5444433724747471,-0.1548593205452344,8.29957278615214e-06,-0.18057384711020874,-0.009378993272522
0.09151383490358427,-2.233298760774526,-2.8474017133712985,-0.07897499427276854,-0.2658831503221619,-0.6625779994835918,0.0021709863454048854,-0.15834956949691642,-0.045548478056577336
0.09042321901963941,-2.0610430656919907,-2.7321628627042456,-0.018129908644057065,-0.5277736122776003,-0.3663797471564485,0.08616816217895824,-0.12149780586514754,-0.005247347387310118
-0.08062422786145008,-2.0154441494537343,-2.34014620039303,-0.12122448808943645,-0.6015776054532754,-0.13683427435999418,0.056294870176430235,-0.27311968940319536,-0.024447416083488552
-0.011298241448903335,-1.8818015246635404,-2.4526228743279908,-0.061831642747569,-0.6454100240893074,-0.17587775295320351,0.05895532220206608,-0.08897599287741276,0.0038408004999868953
-0.1468560874232624,-1.8046535295918766,-2.096902717251741,-0.11178523452571087,-0.6944419157381561,0.07297537183889365,0.04684247339034184,-0.23442590479773204,-0.016228104064209565
-0.23054710784116364,-1.741421164080784,-1.9271218660862923,-0.15783276497051207,-0.7857393425380095,0.18289463435946268,0.052827496419273215,-0.2932666044187053,-0.04496960850543341
-0.20970696673481024,-0.56110816053132,-1.4171444927249492,-0.12034079260296511,-0.2879049980267044,-0.15287881379851978,-0.0265951610499925,-0.35066460762626533,-0.05428452731877644
-0.3883929485984907,-1.2062462876504148,-1.3600453930838874,-0.4397506937611825,-0.035354181947794994,-0.4008201669569876,-0.34145019741277477,-0.1801197105184538,-0.0655592219876855
